Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5634.741670	0.109004	-0.387170	598.109253	70.399155	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079489	0.151524	0.938131	0.872339
5634.745003	0.109004	-0.387170	598.109253	70.399155	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079489	0.151524	0.938131	0.872339
5634.748336	0.109004	-0.387170	598.109253	70.399155	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079489	0.151524	0.938131	0.872339
5634.751670	0.115970	-0.382316	589.413208	74.359291	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079470	0.149454	0.937452	0.872473
5634.755003	0.115970	-0.382316	589.413208	74.359291	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079470	0.149454	0.937452	0.872473
5634.758336	0.115970	-0.382316	589.413208	74.359291	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079470	0.149454	0.937452	0.872473
5634.761670	0.123060	-0.379429	581.461060	80.880844	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079415	0.148154	0.936704	0.872368
5634.765003	0.123060	-0.379429	581.461060	80.880844	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079415	0.148154	0.936704	0.872368
5634.768336	0.123060	-0.379429	581.461060	80.880844	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079415	0.148154	0.936704	0.872368
5634.771670	0.129919	-0.378530	574.096191	91.695511	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079351	0.147716	0.935925	0.872004
5634.775003	0.129919	-0.378530	574.096191	91.695511	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079351	0.147716	0.935925	0.872004
5634.778336	0.129919	-0.378530	574.096191	91.695511	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079351	0.147716	0.935925	0.872004
5634.781670	0.136832	-0.378611	567.322754	106.265732	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079309	0.147724	0.935086	0.871345
5634.785003	0.136832	-0.378611	567.322754	106.265732	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079309	0.147724	0.935086	0.871345
5634.788336	0.136832	-0.378611	567.322754	106.265732	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079309	0.147724	0.935086	0.871345
5634.791670	0.143973	-0.375475	561.022644	121.959305	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079310	0.146258	0.934193	0.870410
5634.795003	0.143973	-0.375475	561.022644	121.959305	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079310	0.146258	0.934193	0.870410
5634.798336	0.143973	-0.375475	561.022644	121.959305	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079310	0.146258	0.934193	0.870410
5634.801670	0.150794	-0.365749	554.278625	136.811462	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079357	0.141940	0.933317	0.869377
5634.805003	0.150794	-0.365749	554.278625	136.811462	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079357	0.141940	0.933317	0.869377
5634.808336	0.150794	-0.365749	554.278625	136.811462	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079357	0.141940	0.933317	0.869377
5634.811670	0.157672	-0.353955	546.195313	152.850510	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079425	0.137006	0.932382	0.868275
5634.815003	0.157672	-0.353955	546.195313	152.850510	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079425	0.137006	0.932382	0.868275
5634.818336	0.157672	-0.353955	546.195313	152.850510	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079425	0.137006	0.932382	0.868275
5634.821670	0.164670	-0.345014	537.736084	170.592484	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079465	0.134108	0.931414	0.867073
5634.825003	0.164670	-0.345014	537.736084	170.592484	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079465	0.134108	0.931414	0.867073
5634.828336	0.164670	-0.345014	537.736084	170.592484	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079465	0.134108	0.931414	0.867073
5634.831670	0.171484	-0.337955	529.075439	189.810165	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079469	0.133349	0.930528	0.865760
5634.835003	0.171484	-0.337955	529.075439	189.810165	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079469	0.133349	0.930528	0.865760
5634.838336	0.171484	-0.337955	529.075439	189.810165	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079469	0.133349	0.930528	0.865760
5634.841670	0.178568	-0.331001	517.850159	214.441986	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079477	0.133739	0.929694	0.864337
5634.845003	0.178568	-0.331001	517.850159	214.441986	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079477	0.133739	0.929694	0.864337
5634.848336	0.178568	-0.331001	517.850159	214.441986	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079477	0.133739	0.929694	0.864337
5634.851670	0.185381	-0.324989	504.975891	243.953842	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079509	0.134516	0.928987	0.863082
5634.855003	0.185381	-0.324989	504.975891	243.953842	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079509	0.134516	0.928987	0.863082
5634.858336	0.185381	-0.324989	504.975891	243.953842	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079509	0.134516	0.928987	0.863082
5634.861670	0.192169	-0.319608	491.650665	276.663300	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079537	0.135260	0.928414	0.862094
5634.865003	0.192169	-0.319608	491.650665	276.663300	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079537	0.135260	0.928414	0.862094
5634.868336	0.192169	-0.319608	491.650665	276.663300	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079537	0.135260	0.928414	0.862094
5634.871670	0.199059	-0.314054	476.842255	310.183014	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079554	0.135610	0.928000	0.861533
5634.875003	0.199059	-0.314054	476.842255	310.183014	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079554	0.135610	0.928000	0.861533
5634.878336	0.199059	-0.314054	476.842255	310.183014	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079554	0.135610	0.928000	0.861533
5634.881670	0.205999	-0.307874	458.595337	342.805695	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079601	0.135547	0.927771	0.861558
5634.885003	0.205999	-0.307874	458.595337	342.805695	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079601	0.135547	0.927771	0.861558
5634.888336	0.205999	-0.307874	458.595337	342.805695	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079601	0.135547	0.927771	0.861558
5634.891670	0.212704	-0.301424	438.305084	370.709503	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079695	0.135357	0.927763	0.862213
5634.895003	0.212704	-0.301424	438.305084	370.709503	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079695	0.135357	0.927763	0.862213
5634.898336	0.212704	-0.301424	438.305084	370.709503	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079695	0.135357	0.927763	0.862213
5634.901670	0.219054	-0.295121	417.721344	391.025452	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079798	0.135228	0.927998	0.863395
5634.905003	0.219054	-0.295121	417.721344	391.025452	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079798	0.135228	0.927998	0.863395
5634.908336	0.219054	-0.295121	417.721344	391.025452	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079798	0.135228	0.927998	0.863395
5634.911670	0.225906	-0.288339	393.257050	406.558014	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079899	0.135304	0.928518	0.865165
5634.915003	0.225906	-0.288339	393.257050	406.558014	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079899	0.135304	0.928518	0.865165
5634.918336	0.225906	-0.288339	393.257050	406.558014	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.079899	0.135304	0.928518	0.865165
5634.921670	0.232806	-0.281508	366.205414	417.700073	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080021	0.135600	0.929293	0.867286
5634.925003	0.232806	-0.281508	366.205414	417.700073	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080021	0.135600	0.929293	0.867286
5634.928336	0.232806	-0.281508	366.205414	417.700073	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080021	0.135600	0.929293	0.867286
5634.931670	0.239448	-0.274863	339.184509	424.614166	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080175	0.135944	0.930272	0.869466
5634.935003	0.239448	-0.274863	339.184509	424.614166	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080175	0.135944	0.930272	0.869466
5634.938336	0.239448	-0.274863	339.184509	424.614166	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080175	0.135944	0.930272	0.869466
5634.941670	0.239448	-0.274863	339.184509	424.614166	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080175	0.135944	0.930272	0.869466
5634.945003	0.246528	-0.267691	309.087891	428.028046	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080347	0.136254	0.931615	0.871722
5634.948336	0.246528	-0.267691	309.087891	428.028046	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080347	0.136254	0.931615	0.871722
5634.951670	0.252345	-0.261713	281.957245	429.805817	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080486	0.136459	0.933007	0.873402
5634.955003	0.252345	-0.261713	281.957245	429.805817	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080486	0.136459	0.933007	0.873402
5634.958336	0.252345	-0.261713	281.957245	429.805817	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080486	0.136459	0.933007	0.873402
5634.961670	0.258718	-0.255064	250.126007	433.743134	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.572878	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	397.000000	1.000000	2.000000	1.000000	-0.080640	0.136641	0.934833	0.874917
5634.965003	0.258718	-0.255064	250.126007	433.743134	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.080640	0.136641	0.934833	0.874917
5634.968336	0.258718	-0.255064	250.126007	433.743134	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.080640	0.136641	0.934833	0.874917
5634.971670	0.265005	-0.248386	218.459503	440.279541	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.080815	0.136759	0.936886	0.875931
5634.975003	0.265005	-0.248386	218.459503	440.279541	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.080815	0.136759	0.936886	0.875931
5634.978336	0.265005	-0.248386	218.459503	440.279541	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.080815	0.136759	0.936886	0.875931
5634.981670	0.271075	-0.241760	187.740875	449.354980	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081020	0.136797	0.939042	0.876359
5634.985003	0.271075	-0.241760	187.740875	449.354980	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081020	0.136797	0.939042	0.876359
5634.988336	0.271075	-0.241760	187.740875	449.354980	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081020	0.136797	0.939042	0.876359
5634.991670	0.276758	-0.235279	158.069031	461.610779	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081239	0.136741	0.941154	0.876212
5634.995003	0.276758	-0.235279	158.069031	461.610779	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081239	0.136741	0.941154	0.876212
5634.998336	0.276758	-0.235279	158.069031	461.610779	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081239	0.136741	0.941154	0.876212
5635.001670	0.282247	-0.228648	129.378723	477.479309	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081491	0.136615	0.943248	0.875563
5635.005003	0.282247	-0.228648	129.378723	477.479309	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081491	0.136615	0.943248	0.875563
5635.008336	0.282247	-0.228648	129.378723	477.479309	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081491	0.136615	0.943248	0.875563
5635.011670	0.287422	-0.221940	103.746483	495.574646	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081790	0.136469	0.945259	0.874641
5635.015003	0.287422	-0.221940	103.746483	495.574646	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081790	0.136469	0.945259	0.874641
5635.018336	0.287422	-0.221940	103.746483	495.574646	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.081790	0.136469	0.945259	0.874641
5635.021670	0.291993	-0.215440	82.230225	514.846252	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.082146	0.136321	0.947022	0.873681
5635.025003	0.291993	-0.215440	82.230225	514.846252	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.082146	0.136321	0.947022	0.873681
5635.028336	0.291993	-0.215440	82.230225	514.846252	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.082146	0.136321	0.947022	0.873681
5635.031670	0.296237	-0.208614	62.588856	537.734802	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.082614	0.136155	0.948594	0.872548
5635.035003	0.296237	-0.208614	62.588856	537.734802	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.082614	0.136155	0.948594	0.872548
5635.038336	0.296237	-0.208614	62.588856	537.734802	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.082614	0.136155	0.948594	0.872548
5635.041670	0.299623	-0.202321	47.506676	560.834534	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.083105	0.136018	0.949779	0.871413
5635.045003	0.299623	-0.202321	47.506676	560.834534	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.083105	0.136018	0.949779	0.871413
5635.048336	0.299623	-0.202321	47.506676	560.834534	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.083105	0.136018	0.949779	0.871413
5635.051670	0.302833	-0.195278	33.359158	587.330872	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.083676	0.135915	0.950815	0.870256
5635.055003	0.302833	-0.195278	33.359158	587.330872	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.083676	0.135915	0.950815	0.870256
5635.058336	0.302833	-0.195278	33.359158	587.330872	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.083676	0.135915	0.950815	0.870256
