Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
116.892126	0.000000	0.000000	453.872955	60.462212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.895460	0.000000	0.000000	453.872955	60.462212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.898793	0.000000	0.000000	453.872955	60.462212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.902126	0.000000	0.000000	432.515930	98.368706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.905460	0.000000	0.000000	432.515930	98.368706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.908793	0.000000	0.000000	432.515930	98.368706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.912126	0.000000	0.000000	421.216797	115.174690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.915460	0.000000	0.000000	421.216797	115.174690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.918793	0.000000	0.000000	421.216797	115.174690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.922126	0.000000	0.000000	419.173889	117.207298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.925460	0.000000	0.000000	419.173889	117.207298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.928793	0.000000	0.000000	419.173889	117.207298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.932126	0.000000	0.000000	409.983887	126.350677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.935460	0.000000	0.000000	409.983887	126.350677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.938793	0.000000	0.000000	409.983887	126.350677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.942126	0.000000	0.000000	355.450134	184.966644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.945460	0.000000	0.000000	355.450134	184.966644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.948793	0.000000	0.000000	355.450134	184.966644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.952126	0.000000	0.000000	351.917358	188.556183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.955460	0.000000	0.000000	351.917358	188.556183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.958793	0.000000	0.000000	351.917358	188.556183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.962126	0.000000	0.000000	277.712097	250.665146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.965460	0.000000	0.000000	277.712097	250.665146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.968793	0.000000	0.000000	277.712097	250.665146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.972126	0.000000	0.000000	271.654938	253.876602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.975460	0.000000	0.000000	271.654938	253.876602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.978793	0.000000	0.000000	271.654938	253.876602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.982126	0.000000	0.000000	172.995529	305.089844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.985460	0.000000	0.000000	172.995529	305.089844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.988793	0.000000	0.000000	172.995529	305.089844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.992126	0.000000	0.000000	120.845512	333.402039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.995460	0.000000	0.000000	120.845512	333.402039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.998793	0.000000	0.000000	120.845512	333.402039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.002126	0.000000	0.000000	74.855011	357.941620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.005460	0.000000	0.000000	74.855011	357.941620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.008793	0.000000	0.000000	74.855011	357.941620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.012126	0.000000	0.000000	44.843819	378.513092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.015460	0.000000	0.000000	44.843819	378.513092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.018793	0.000000	0.000000	44.843819	378.513092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.022126	0.000000	0.000000	42.896152	381.129639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.025460	0.000000	0.000000	42.896152	381.129639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.028793	0.000000	0.000000	42.896152	381.129639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.032126	0.000000	0.000000	36.398457	390.789551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.035460	0.000000	0.000000	36.398457	390.789551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.038793	0.000000	0.000000	36.398457	390.789551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.042126	0.000000	0.000000	27.272579	405.914978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.045460	0.000000	0.000000	27.272579	405.914978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.048793	0.000000	0.000000	27.272579	405.914978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.052126	0.000000	0.000000	6.292572	439.977051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.055460	0.000000	0.000000	6.292572	439.977051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.058793	0.000000	0.000000	6.292572	439.977051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.062126	0.000000	0.000000	5.689737	440.772186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.065460	0.000000	0.000000	5.689737	440.772186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.068793	0.000000	0.000000	5.689737	440.772186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.072126	0.000000	0.000000	-0.589429	450.514099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.075460	0.000000	0.000000	-0.589429	450.514099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.078793	0.000000	0.000000	-0.589429	450.514099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.082126	0.000000	0.000000	-0.792009	456.366089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.085460	0.000000	0.000000	-0.792009	456.366089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.088793	0.000000	0.000000	-0.792009	456.366089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.092126	0.000000	0.000000	-0.458030	458.958679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.095460	0.000000	0.000000	-0.458030	458.958679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.098793	0.000000	0.000000	-0.458030	458.958679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.102126	0.000000	0.000000	-0.134898	459.838379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.105460	0.000000	0.000000	-0.134898	459.838379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.108793	0.000000	0.000000	-0.134898	459.838379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.112126	0.000000	0.000000	0.037835	460.212311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.115460	0.000000	0.000000	0.037835	460.212311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.118793	0.000000	0.000000	0.037835	460.212311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.122126	0.000000	0.000000	0.091998	456.762024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.125460	0.000000	0.000000	0.091998	456.762024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.128793	0.000000	0.000000	0.091998	456.762024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.132126	0.000000	0.000000	0.091774	456.261200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.135460	0.000000	0.000000	0.091774	456.261200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.138793	0.000000	0.000000	0.091774	456.261200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.142126	0.000000	0.000000	0.089159	454.229248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.145460	0.000000	0.000000	0.089159	454.229248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.148793	0.000000	0.000000	0.089159	454.229248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.152126	0.000000	0.000000	0.062057	440.704407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.155460	0.000000	0.000000	0.062057	440.704407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.158793	0.000000	0.000000	0.062057	440.704407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.162126	0.000000	0.000000	0.061388	439.805389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.165460	0.000000	0.000000	0.061388	439.805389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.168793	0.000000	0.000000	0.061388	439.805389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.172126	0.000000	0.000000	0.054934	424.014679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.175460	0.000000	0.000000	0.054934	424.014679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.178793	0.000000	0.000000	0.054934	424.014679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.182126	0.000000	0.000000	0.054979	422.862793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.185460	0.000000	0.000000	0.054979	422.862793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.188793	0.000000	0.000000	0.054979	422.862793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.192126	0.000000	0.000000	0.056007	404.213562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.195460	0.000000	0.000000	0.056007	404.213562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.198793	0.000000	0.000000	0.056007	404.213562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.202126	0.000000	0.000000	0.056060	403.578796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.205460	0.000000	0.000000	0.056060	403.578796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.208793	0.000000	0.000000	0.056060	403.578796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.212126	0.000000	0.000000	0.056229	401.125946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.215460	0.000000	0.000000	0.056229	401.125946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.218793	0.000000	0.000000	0.056229	401.125946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.222126	0.000000	0.000000	0.056454	396.178070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.225460	0.000000	0.000000	0.056454	396.178070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.228793	0.000000	0.000000	0.056454	396.178070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.232126	0.000000	0.000000	0.056615	389.554138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.235460	0.000000	0.000000	0.056615	389.554138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.238793	0.000000	0.000000	0.056615	389.554138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.242126	0.000000	0.000000	0.056612	377.520355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.245460	0.000000	0.000000	0.056612	377.520355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.248793	0.000000	0.000000	0.056612	377.520355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.252126	0.000000	0.000000	0.056610	377.025238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.255460	0.000000	0.000000	0.056610	377.025238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.258793	0.000000	0.000000	0.056610	377.025238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.262126	0.000000	0.000000	0.056605	375.535736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.265460	0.000000	0.000000	0.056605	375.535736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.268793	0.000000	0.000000	0.056605	375.535736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.272126	0.000000	0.000000	0.056597	373.660797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.275460	0.000000	0.000000	0.056597	373.660797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.278793	0.000000	0.000000	0.056597	373.660797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.282126	0.000000	0.000000	0.056592	372.440796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.285460	0.000000	0.000000	0.056592	372.440796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.288793	0.000000	0.000000	0.056592	372.440796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.292126	0.000000	0.000000	0.056591	372.134277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.295460	0.000000	0.000000	0.056591	372.134277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.298793	0.000000	0.000000	0.056591	372.134277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.302126	0.000000	0.000000	0.056591	372.134277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.305460	0.000000	0.000000	0.056592	372.986816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.308793	0.000000	0.000000	0.056592	372.986816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.312126	0.000000	0.000000	0.056593	373.743073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.315460	0.000000	0.000000	0.056593	373.743073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.318793	0.000000	0.000000	0.056593	373.743073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.322126	0.000000	0.000000	0.056594	375.698944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.325460	0.000000	0.000000	0.056594	375.698944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.328793	0.000000	0.000000	0.056594	375.698944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.332126	0.000000	0.000000	0.056594	378.477142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.335460	0.000000	0.000000	0.056594	378.477142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.338793	0.000000	0.000000	0.056594	378.477142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.342126	0.000000	0.000000	0.056594	381.005859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.345460	0.000000	0.000000	0.056594	381.005859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.348793	0.000000	0.000000	0.056594	381.005859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.352126	0.000000	0.000000	0.056594	384.519623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.355460	0.000000	0.000000	0.056594	384.519623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.358793	0.000000	0.000000	0.056594	384.519623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.362126	0.000000	0.000000	0.056594	388.521515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.365460	0.000000	0.000000	0.056594	388.521515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.368793	0.000000	0.000000	0.056594	388.521515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.372126	0.000000	0.000000	0.056594	393.236450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.375460	0.000000	0.000000	0.056594	393.236450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.378793	0.000000	0.000000	0.056594	393.236450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.382126	0.000000	0.000000	0.056594	398.395630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.385460	0.000000	0.000000	0.056594	398.395630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.388793	0.000000	0.000000	0.056594	398.395630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.392126	0.000000	0.000000	0.056594	404.280457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.395460	0.000000	0.000000	0.056594	404.280457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.398793	0.000000	0.000000	0.056594	404.280457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.402126	0.000000	0.000000	0.056594	409.914917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.405460	0.000000	0.000000	0.056594	409.914917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.408793	0.000000	0.000000	0.056594	409.914917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.412126	0.000000	0.000000	0.056594	415.633331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.415460	0.000000	0.000000	0.056594	415.633331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.418793	0.000000	0.000000	0.056594	415.633331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.422126	0.000000	0.000000	0.056594	422.315063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.425460	0.000000	0.000000	0.056594	422.315063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.428793	0.000000	0.000000	0.056594	422.315063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.432126	0.000000	0.000000	0.056594	429.664032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.435460	0.000000	0.000000	0.056594	429.664032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.438793	0.000000	0.000000	0.056594	429.664032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.442126	0.000000	0.000000	0.056594	436.451080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.445460	0.000000	0.000000	0.056594	436.451080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.448793	0.000000	0.000000	0.056594	436.451080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.452126	0.000000	0.000000	0.056594	442.148193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.455460	0.000000	0.000000	0.056594	442.148193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.458793	0.000000	0.000000	0.056594	442.148193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.462126	0.000000	0.000000	0.056594	446.089691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.465460	0.000000	0.000000	0.056594	446.089691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.468793	0.000000	0.000000	0.056594	446.089691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.472126	0.000000	0.000000	0.171131	447.774597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.475460	0.000000	0.000000	0.171131	447.774597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.478793	0.000000	0.000000	0.171131	447.774597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.482126	0.000000	0.000000	2.192849	447.632751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.485460	0.000000	0.000000	2.192849	447.632751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.488793	0.000000	0.000000	2.192849	447.632751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.492126	0.000000	0.000000	10.070893	446.512268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.495460	0.000000	0.000000	10.070893	446.512268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.498793	0.000000	0.000000	10.070893	446.512268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.502126	0.000000	0.000000	24.579912	444.451355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.505460	0.000000	0.000000	24.579912	444.451355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.508793	0.000000	0.000000	24.579912	444.451355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.512126	0.000000	0.000000	66.529938	432.227234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.515460	0.000000	0.000000	66.529938	432.227234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.518793	0.000000	0.000000	66.529938	432.227234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.522126	0.000000	0.000000	76.963074	419.072632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.525460	0.000000	0.000000	76.963074	419.072632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.528793	0.000000	0.000000	76.963074	419.072632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.532126	0.000000	0.000000	79.253838	417.259277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.535460	0.000000	0.000000	79.253838	417.259277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.538793	0.000000	0.000000	79.253838	417.259277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.542126	0.000000	0.000000	88.740097	410.268951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.545460	0.000000	0.000000	88.740097	410.268951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.548793	0.000000	0.000000	88.740097	410.268951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.552126	0.000000	0.000000	107.387306	397.132019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.555460	0.000000	0.000000	107.387306	397.132019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.558793	0.000000	0.000000	107.387306	397.132019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.562126	0.000000	0.000000	133.551682	378.090393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.565460	0.000000	0.000000	133.551682	378.090393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.568793	0.000000	0.000000	133.551682	378.090393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.572126	0.000000	0.000000	160.358261	356.511322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.575460	0.000000	0.000000	160.358261	356.511322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.578793	0.000000	0.000000	160.358261	356.511322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.582126	0.000000	0.000000	189.793610	330.016327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.585460	0.000000	0.000000	189.793610	330.016327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.588793	0.000000	0.000000	189.793610	330.016327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.592126	0.000000	0.000000	221.506058	298.419952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.595460	0.000000	0.000000	221.506058	298.419952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.598793	0.000000	0.000000	221.506058	298.419952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.602126	0.000000	0.000000	253.390472	262.599609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.605460	0.000000	0.000000	253.390472	262.599609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.608793	0.000000	0.000000	253.390472	262.599609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.612126	0.000000	0.000000	285.724426	221.184265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.615460	0.000000	0.000000	285.724426	221.184265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.618793	0.000000	0.000000	285.724426	221.184265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.622126	0.000000	0.000000	317.449585	175.840500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.625460	0.000000	0.000000	317.449585	175.840500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.628793	0.000000	0.000000	317.449585	175.840500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.632126	0.000000	0.000000	346.666809	131.352570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.635460	0.000000	0.000000	346.666809	131.352570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.638793	0.000000	0.000000	346.666809	131.352570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.642126	0.000000	0.000000	374.174622	91.595337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.645460	0.000000	0.000000	374.174622	91.595337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.648793	0.000000	0.000000	374.174622	91.595337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.652126	0.000000	0.000000	401.612946	59.179264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.655460	0.000000	0.000000	401.612946	59.179264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.658793	0.000000	0.000000	401.612946	59.179264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
