Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
459.158592	-0.670644	-0.143185	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.752653	0.269848
459.161925	-0.670644	-0.143185	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.752653	0.269848
459.165259	-0.670644	-0.143185	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.752653	0.269848
459.168592	-0.668171	-0.142508	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.752902	0.270632
459.171925	-0.668171	-0.142508	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.752902	0.270632
459.175259	-0.668171	-0.142508	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.752902	0.270632
459.178592	-0.665810	-0.141865	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753128	0.271388
459.182021	-0.665810	-0.141865	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753128	0.271388
459.185354	-0.665810	-0.141865	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753128	0.271388
459.188687	-0.663443	-0.141223	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753342	0.272153
459.192021	-0.663443	-0.141223	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753342	0.272153
459.195354	-0.663443	-0.141223	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753342	0.272153
459.198687	-0.661074	-0.140583	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753545	0.272927
459.202021	-0.661074	-0.140583	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753545	0.272927
459.205354	-0.661074	-0.140583	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753545	0.272927
459.208687	-0.658702	-0.139944	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753737	0.273710
459.212021	-0.658702	-0.139944	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753737	0.273710
459.215354	-0.658702	-0.139944	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753737	0.273710
459.218687	-0.656326	-0.139307	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753917	0.274501
459.222021	-0.656326	-0.139307	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753917	0.274501
459.225354	-0.656326	-0.139307	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.753917	0.274501
459.228687	-0.653947	-0.138671	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754085	0.275302
459.232253	-0.653947	-0.138671	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754085	0.275302
459.235587	-0.653947	-0.138671	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754085	0.275302
459.238920	-0.651563	-0.138037	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754243	0.276112
459.242253	-0.651563	-0.138037	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754243	0.276112
459.245587	-0.651563	-0.138037	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754243	0.276112
459.248920	-0.649177	-0.137404	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754388	0.276930
459.252253	-0.649177	-0.137404	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754388	0.276930
459.255587	-0.649177	-0.137404	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754388	0.276930
459.258920	-0.646782	-0.136770	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754523	0.277759
459.262253	-0.646782	-0.136770	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754523	0.277759
459.265587	-0.646782	-0.136770	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754523	0.277759
459.268920	-0.644391	-0.136140	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754646	0.278596
459.272253	-0.644391	-0.136140	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754646	0.278596
459.275587	-0.644391	-0.136140	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754646	0.278596
459.278920	-0.641870	-0.135477	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754763	0.279486
459.282442	-0.641870	-0.135477	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754763	0.279486
459.285775	-0.641870	-0.135477	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754763	0.279486
459.289108	-0.639476	-0.134849	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754862	0.280340
459.292442	-0.639476	-0.134849	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754862	0.280340
459.295775	-0.639476	-0.134849	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754862	0.280340
459.299108	-0.637067	-0.134219	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754950	0.281207
459.302442	-0.637067	-0.134219	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754950	0.281207
459.305775	-0.637067	-0.134219	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754950	0.281207
459.309108	-0.634667	-0.133592	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755026	0.282079
459.312442	-0.634667	-0.133592	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755026	0.282079
459.315775	-0.634667	-0.133592	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755026	0.282079
459.319108	-0.632265	-0.132967	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755091	0.282960
459.322442	-0.632265	-0.132967	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755091	0.282960
459.325775	-0.632265	-0.132967	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755091	0.282960
459.329303	-0.629863	-0.132342	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755144	0.283849
459.332636	-0.629863	-0.132342	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755144	0.283849
459.335969	-0.629863	-0.132342	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755144	0.283849
459.339303	-0.627459	-0.131718	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755186	0.284747
459.342636	-0.627459	-0.131718	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755186	0.284747
459.345969	-0.627459	-0.131718	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755186	0.284747
459.349303	-0.625053	-0.131095	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755217	0.285654
459.352636	-0.625053	-0.131095	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755217	0.285654
459.355969	-0.625053	-0.131095	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755217	0.285654
459.359303	-0.622646	-0.130471	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755236	0.286570
459.362636	-0.622646	-0.130471	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755236	0.286570
459.365969	-0.622646	-0.130471	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755236	0.286570
459.369303	-0.620236	-0.129849	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755244	0.287494
459.372636	-0.620236	-0.129849	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755244	0.287494
459.376029	-0.620236	-0.129849	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755244	0.287494
459.379362	-0.617713	-0.129197	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755240	0.288472
459.382695	-0.617713	-0.129197	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755240	0.288472
459.386029	-0.617713	-0.129197	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755240	0.288472
459.389362	-0.615298	-0.128574	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755224	0.289416
459.392695	-0.615298	-0.128574	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755224	0.289416
459.396029	-0.615298	-0.128574	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755224	0.289416
459.399362	-0.612880	-0.127951	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755198	0.290369
459.402695	-0.612880	-0.127951	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755198	0.290369
459.406029	-0.612880	-0.127951	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755198	0.290369
459.409362	-0.610453	-0.127325	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755159	0.291335
459.412695	-0.610453	-0.127325	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755159	0.291335
459.416032	-0.610453	-0.127325	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755159	0.291335
459.419365	-0.608026	-0.126700	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755110	0.292309
459.422698	-0.608026	-0.126700	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755110	0.292309
459.426032	-0.608026	-0.126700	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755110	0.292309
459.429365	-0.605607	-0.126076	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755049	0.293289
459.432698	-0.605607	-0.126076	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755049	0.293289
459.436032	-0.605607	-0.126076	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.755049	0.293289
459.439365	-0.603186	-0.125452	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754977	0.294278
459.442698	-0.603186	-0.125452	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754977	0.294278
459.446032	-0.603186	-0.125452	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754977	0.294278
459.449365	-0.600754	-0.124826	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754893	0.295279
459.452698	-0.600754	-0.124826	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754893	0.295279
459.456032	-0.600754	-0.124826	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754893	0.295279
459.459365	-0.598331	-0.124201	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754798	0.296286
459.462698	-0.598331	-0.124201	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754798	0.296286
459.466140	-0.598331	-0.124201	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754798	0.296286
459.469474	-0.595906	-0.123575	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754693	0.297302
459.472807	-0.595906	-0.123575	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754693	0.297302
459.476140	-0.595906	-0.123575	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754693	0.297302
459.479474	-0.593371	-0.122921	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754570	0.298374
459.482807	-0.593371	-0.122921	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754570	0.298374
459.486140	-0.593371	-0.122921	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754570	0.298374
459.489474	-0.590944	-0.122294	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754441	0.299408
459.492807	-0.590944	-0.122294	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754441	0.299408
459.496140	-0.590944	-0.122294	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754441	0.299408
459.499474	-0.588517	-0.121665	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754301	0.300452
459.502807	-0.588517	-0.121665	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	0.313023	0.347803	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	1.000000	1.000000	0.754301	0.300452
