Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
1371.773386	0.000000	0.111146	0.107976	211.012482	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116557	0.696384	0.729848
1371.776720	0.000000	0.111146	0.107976	211.012482	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116557	0.696384	0.729848
1371.780053	0.000000	0.113240	0.100702	211.868027	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116650	0.696637	0.729941
1371.783386	0.000000	0.113240	0.100702	211.868027	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116650	0.696637	0.729941
1371.786720	0.000000	0.113240	0.100702	211.868027	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116650	0.696637	0.729941
1371.790053	0.000000	0.117582	0.086871	212.538406	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116615	0.697143	0.730120
1371.793386	0.000000	0.117582	0.086871	212.538406	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116615	0.697143	0.730120
1371.796720	0.000000	0.117582	0.086871	212.538406	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116615	0.697143	0.730120
1371.800053	0.000000	0.123488	0.071335	211.916183	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116365	0.697874	0.730453
1371.803386	0.000000	0.123488	0.071335	211.916183	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116365	0.697874	0.730453
1371.806720	0.000000	0.123488	0.071335	211.916183	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116365	0.697874	0.730453
1371.810053	0.000000	0.129772	0.059311	209.844681	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116120	0.698782	0.730916
1371.813386	0.000000	0.129772	0.059311	209.844681	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116120	0.698782	0.730916
1371.816720	0.000000	0.129772	0.059311	209.844681	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116120	0.698782	0.730916
1371.820053	0.000000	0.135709	0.053770	206.847672	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115881	0.699690	0.731374
1371.823386	0.000000	0.135709	0.053770	206.847672	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115881	0.699690	0.731374
1371.826720	0.000000	0.135709	0.053770	206.847672	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115881	0.699690	0.731374
1371.830053	0.000000	0.141249	0.052789	203.224091	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115708	0.700573	0.731811
1371.833386	0.000000	0.141249	0.052789	203.224091	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115708	0.700573	0.731811
1371.836720	0.000000	0.141249	0.052789	203.224091	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115708	0.700573	0.731811
1371.840053	0.000000	0.146220	0.054000	199.835892	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115710	0.701397	0.732200
1371.843386	0.000000	0.146220	0.054000	199.835892	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115710	0.701397	0.732200
1371.846720	0.000000	0.146220	0.054000	199.835892	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115710	0.701397	0.732200
1371.850053	0.000000	0.151114	0.055481	197.386063	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115700	0.702047	0.732487
1371.853386	0.000000	0.151114	0.055481	197.386063	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115700	0.702047	0.732487
1371.856720	0.000000	0.151114	0.055481	197.386063	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115700	0.702047	0.732487
1371.860053	0.000000	0.156509	0.056473	195.200272	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115581	0.702615	0.732705
1371.863386	0.000000	0.156509	0.056473	195.200272	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115581	0.702615	0.732705
1371.866720	0.000000	0.156509	0.056473	195.200272	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115581	0.702615	0.732705
1371.870053	0.000000	0.161955	0.056863	193.376434	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115450	0.703173	0.732880
1371.873386	0.000000	0.161955	0.056863	193.376434	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115450	0.703173	0.732880
1371.876720	0.000000	0.161955	0.056863	193.376434	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115450	0.703173	0.732880
1371.880053	0.000000	0.166819	0.056870	192.652542	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115535	0.703746	0.733046
1371.883386	0.000000	0.166819	0.056870	192.652542	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115535	0.703746	0.733046
1371.886720	0.000000	0.166819	0.056870	192.652542	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115535	0.703746	0.733046
1371.890053	0.000000	0.170756	0.056754	192.948883	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115885	0.704338	0.733223
1371.893386	0.000000	0.170756	0.056754	192.948883	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115885	0.704338	0.733223
1371.896720	0.000000	0.170756	0.056754	192.948883	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115885	0.704338	0.733223
1371.900053	0.000000	0.174893	0.056641	193.330963	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116271	0.704901	0.733400
1371.903386	0.000000	0.174893	0.056641	193.330963	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116271	0.704901	0.733400
1371.906720	0.000000	0.174893	0.056641	193.330963	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116271	0.704901	0.733400
1371.910053	0.000000	0.186608	0.056590	193.255692	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116458	0.705472	0.733624
1371.913386	0.000000	0.186608	0.056590	193.255692	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116458	0.705472	0.733624
1371.916720	0.000000	0.186608	0.056590	193.255692	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116458	0.705472	0.733624
1371.920053	0.000000	0.191382	0.056592	194.554352	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116257	0.705943	0.733546
1371.923386	0.000000	0.191382	0.056592	194.554352	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116257	0.705943	0.733546
1371.926720	0.000000	0.191382	0.056592	194.554352	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116257	0.705943	0.733546
1371.930053	0.000000	0.191947	0.056592	194.971695	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116285	0.705977	0.733534
1371.933386	0.000000	0.191947	0.056592	194.971695	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116285	0.705977	0.733534
1371.936720	0.000000	0.191947	0.056592	194.971695	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116285	0.705977	0.733534
1371.940053	0.000000	0.194409	0.056593	196.818237	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116373	0.706110	0.733480
1371.943386	0.000000	0.194409	0.056593	196.818237	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116373	0.706110	0.733480
1371.946720	0.000000	0.194409	0.056593	196.818237	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116373	0.706110	0.733480
1371.950053	0.000000	0.206255	0.056594	202.453842	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116484	0.706750	0.733201
1371.953386	0.000000	0.206255	0.056594	202.453842	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116484	0.706750	0.733201
1371.956720	0.000000	0.206255	0.056594	202.453842	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116484	0.706750	0.733201
1371.960053	0.000000	0.206838	0.056594	202.552582	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116477	0.706769	0.733117
1371.963386	0.000000	0.206838	0.056594	202.552582	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116477	0.706769	0.733117
1371.966720	0.000000	0.206838	0.056594	202.552582	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116477	0.706769	0.733117
1371.970053	0.000000	0.216140	0.056594	205.400391	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116551	0.707247	0.732578
1371.973386	0.000000	0.216140	0.056594	205.400391	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116551	0.707247	0.732578
1371.976720	0.000000	0.216140	0.056594	205.400391	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116551	0.707247	0.732578
1371.980053	0.000000	0.216640	0.056594	205.672333	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116557	0.707238	0.732553
1371.983386	0.000000	0.216640	0.056594	205.672333	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116557	0.707238	0.732553
1371.986720	0.000000	0.216640	0.056594	205.672333	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116557	0.707238	0.732553
1371.990053	0.000000	0.219084	0.056594	206.323456	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116459	0.707284	0.732476
1371.993386	0.000000	0.219084	0.056594	206.323456	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116459	0.707284	0.732476
1371.996720	0.000000	0.219084	0.056594	206.323456	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116459	0.707284	0.732476
1372.000053	0.000000	0.233518	0.056594	203.938614	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115654	0.707611	0.731873
1372.003386	0.000000	0.233518	0.056594	203.938614	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115654	0.707611	0.731873
1372.006720	0.000000	0.233518	0.056594	203.938614	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115654	0.707611	0.731873
1372.010053	0.027166	0.234093	0.056594	204.139221	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	-0.007332	0.115664	0.707645	0.731715
1372.013386	0.027166	0.234093	0.056594	204.139221	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	-0.007332	0.115664	0.707645	0.731715
1372.016720	0.027166	0.234093	0.056594	204.139221	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	-0.007332	0.115664	0.707645	0.731715
1372.020053	0.000000	0.243664	0.056594	205.446121	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115837	0.708600	0.731195
1372.023386	0.000000	0.243664	0.056594	205.446121	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115837	0.708600	0.731195
1372.026720	0.000000	0.243664	0.056594	205.446121	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115837	0.708600	0.731195
1372.030053	0.000000	0.248328	0.056594	204.280624	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115762	0.708846	0.730838
1372.033386	0.000000	0.248328	0.056594	204.280624	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115762	0.708846	0.730838
1372.036720	0.000000	0.248328	0.056594	204.280624	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115762	0.708846	0.730838
1372.040053	0.000000	0.248903	0.056594	204.469604	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115753	0.708867	0.730822
1372.043386	0.000000	0.248903	0.056594	204.469604	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115753	0.708867	0.730822
1372.046720	0.000000	0.248903	0.056594	204.469604	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115753	0.708867	0.730822
1372.050053	0.000000	0.251096	0.056594	204.853439	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115747	0.708946	0.730744
1372.053386	0.000000	0.251096	0.056594	204.853439	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115747	0.708946	0.730744
1372.056720	0.000000	0.251096	0.056594	204.853439	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115747	0.708946	0.730744
1372.060053	0.000000	0.255034	0.056594	204.902496	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115788	0.709100	0.730569
1372.063386	0.000000	0.255034	0.056594	204.902496	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115788	0.709100	0.730569
1372.066720	0.000000	0.255034	0.056594	204.902496	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115788	0.709100	0.730569
1372.070053	0.000000	0.268062	0.056594	203.667664	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115908	0.709472	0.729971
1372.073386	0.000000	0.268062	0.056594	203.667664	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115908	0.709472	0.729971
1372.076720	0.000000	0.268062	0.056594	203.667664	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115908	0.709472	0.729971
1372.080053	0.000000	0.268620	0.056594	203.755539	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115904	0.709441	0.729943
1372.083386	0.000000	0.268620	0.056594	203.755539	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115904	0.709441	0.729943
1372.086720	0.000000	0.268620	0.056594	203.755539	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115904	0.709441	0.729943
1372.090053	0.000000	0.270797	0.056594	204.060425	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115904	0.709301	0.729831
1372.093386	0.000000	0.270797	0.056594	204.060425	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115904	0.709301	0.729831
1372.096720	0.000000	0.270797	0.056594	204.060425	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.115904	0.709301	0.729831
1372.100053	0.000000	0.282710	0.056594	202.745300	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116026	0.708648	0.729281
1372.103386	0.000000	0.282710	0.056594	202.745300	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116026	0.708648	0.729281
1372.106720	0.000000	0.282710	0.056594	202.745300	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116026	0.708648	0.729281
1372.110053	0.000000	0.287696	0.056594	202.491913	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116098	0.708243	0.728997
1372.113386	0.000000	0.287696	0.056594	202.491913	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116098	0.708243	0.728997
1372.116720	0.000000	0.287696	0.056594	202.491913	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116098	0.708243	0.728997
1372.120053	0.000000	0.292403	0.056594	201.606766	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116125	0.707722	0.728370
1372.123386	0.000000	0.292403	0.056594	201.606766	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116125	0.707722	0.728370
1372.126720	0.000000	0.292403	0.056594	201.606766	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116125	0.707722	0.728370
1372.130053	0.000000	0.292988	0.056594	201.289322	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116138	0.707667	0.728340
1372.133386	0.000000	0.292988	0.056594	201.289322	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	6.000000	-0.073224	0.433894	0.702141	1.450000	2.550000	0.000000	0.550000	6.000000	7.000000	0.000000	0.116138	0.707667	0.728340
