Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3231.280823	0.000000	0.000000	9.255594	341.824005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.284156	0.000000	0.000000	9.255594	341.824005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.287489	0.000000	0.000000	9.255594	341.824005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.290823	0.000000	0.000000	9.255594	341.824005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.294156	0.000000	0.000000	9.255594	341.824005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.297489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.300823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.304156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.307489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.310823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.314156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.317489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.320823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.324156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.327489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.330823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.334156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.337489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.340823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.344156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.347489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.350823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.354156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.357489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.360823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.364156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.367489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.370823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.374156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.377489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.380823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.384156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.387489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.390823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.394156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.397489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.400823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.404156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.407489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.410823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.414156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.417489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.420823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.424156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.427489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.430823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.434156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.437489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.440823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.444156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.447489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.450823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.454156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.457489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.460823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.464156	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.467489	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.470823	0.000000	0.000000	13.336837	395.769897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.474156	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.477489	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.480823	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.484156	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.487489	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.491725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.495058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.498391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.501725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.505058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.508391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.511725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.515058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.518391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.521725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.525058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.528391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.531725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.535058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.538391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.541725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.545058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.548391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.551725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.555058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.558391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.561725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.565058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.568391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.571725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.575058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.578391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.581725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.585058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.588391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.591725	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.595058	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.598391	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.601804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.605137	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.608471	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.611804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.615137	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.618471	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.621804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.625137	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.628471	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.631804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.635137	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.638471	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.641804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.645137	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.648471	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.651804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.655137	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.658471	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.661804	0.000000	0.000000	235.974350	128.450272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.665137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.668471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.671804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.675137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.678471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.681804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.685137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.688471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.691804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.695137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.698471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.701804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.705137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.708471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.711804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.715137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.718471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.721804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.725137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.728471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.731804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.735137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.738471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.741804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.745137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.748471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.751804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.755137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.758471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.761804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.765137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.768471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.771804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.775137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.778471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.781804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.785137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.788471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.791804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.795137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.798471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.801804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.805137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.808471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.811804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.815137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.818471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.821804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.825137	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.828471	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.831804	0.000000	0.000000	391.529022	-37.933628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.835137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.838471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.841804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.845137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.848471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.851804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.855137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.858471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.861804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.865137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.868471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.871804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.875137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.878471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.881804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.885137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.888471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.891804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.895137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.898471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.901804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.905137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.908471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.911804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.915137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.918471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.921804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.925137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.928471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.931804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.935137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.938471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.941804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.945137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.948471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.951804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.955137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.958471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.961804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.965137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.968471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.971804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.975137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.978471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.981804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.985137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.988471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.991804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.995137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3231.998471	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.001804	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.005137	0.000000	0.000000	392.891357	1.948635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.008471	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.011804	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.015137	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.018471	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.021804	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.025137	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.028471	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.031804	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3232.035137	0.000000	0.000000	171.055328	222.221008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
