Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
4671.607835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.611168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.614501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.617835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.621168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.624501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.627835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.631168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.634501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.637835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.641168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.644501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.647835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.651168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.654501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.657835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.661168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.664501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.667835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.671168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.674501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.677835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.681168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.684501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.687835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.691168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.694501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.697835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.701168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.704501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.707835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.711168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.714501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.717835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.721168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.724501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.727835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.731168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.734501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.737835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.741168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.744501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.747835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.751168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.754501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.757835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.761168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.764501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.767835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.771168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.774501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.777835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.781168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.784501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.787835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.791168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.794501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.797835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.801168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.804501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.807835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.811168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.814501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.817835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.821168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.824501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.827835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.831168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.834501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.837835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.841168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.844501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.847835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.851168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.854501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.857835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.861168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.864501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.867835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.871168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.874501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.877835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.881168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.884501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.887835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.891168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.894501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.897835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.901168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.904501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.907835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.911168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.914501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.917835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.921168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.924501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.927835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.931168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.934501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.937835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.941168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.944501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.947835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.951168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.954501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.957835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.961168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.964501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.967835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.971168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.974501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.977835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.981168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.984501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.987835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.991168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.994501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4671.997835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.001168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.004501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.007835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.011168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.014501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.017835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.021168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.024501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.027835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.031168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.034501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.037835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.041168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.044501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.047835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.051168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.054501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.057835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.061168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.064501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.067835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.071168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.074501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.077835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.081168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.084501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.087835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.091168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.094501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.097835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.101168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.104501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.107835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.111168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.114501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.117835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.121168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.124501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.127835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.131168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.134501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.137835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.141168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.144501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.147835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.151168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.154501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.157835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.161168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.164501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.167835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.171168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.174501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.177835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.181168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.184501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.187835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.191168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.194501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.197835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.201168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.204501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.207835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.211168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.214501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.217835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.221168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.224501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.227835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.231168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.234501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.237835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.241168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.244501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.247835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.251168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.254501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.257835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.261168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.264501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.267835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.271168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.274501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.277835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.281168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.284501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.287835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.291168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.294501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.297835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.301168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.304501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.307835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.311168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.314501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.317835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.321168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.324501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.327835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.331168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.334501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.337835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4672.341168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
