Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3122.651814	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.655148	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.658481	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.661814	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.665148	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.668481	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.671814	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.675148	0.000000	0.000000	348.879669	0.399488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.678481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.681814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.685148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.688481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.691814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.695148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.698481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.701814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.705148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.708481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.711814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.715148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.718481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.721814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.725148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.728481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.731814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.735148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.738481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.741814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.745148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.748481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.751814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.755148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.758481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.761814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.765148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.768481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.771814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.775148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.778481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.781814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.785148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.788481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.791814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.795148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.798481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.801814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.805148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.808481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.811814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.815148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.818481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.821814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.825148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.828481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.831814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.835148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.838481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.841814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.845148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.848481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.851814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.855148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.858481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.861814	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.865148	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.868481	0.000000	0.000000	382.567413	0.012373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.871814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.875148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.878481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.881814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.885148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.888481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.891814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.895148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.898481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.901814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.905148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.908481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.911814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.915148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.918481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.921814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.925148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.928481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.931814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.935148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.938481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.941814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.945148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.948481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.951814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.955148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.958481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.961814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.965148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.968481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.971814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.975148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.978481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.981814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.985148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.988481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.991814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.995148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3122.998481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.001814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.005148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.008481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.011814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.015148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.018481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.021814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.025148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.028481	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.031814	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.035148	0.000000	0.000000	72.661873	297.742950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.038481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.041814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.045148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.048481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.051814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.055148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.058481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.061814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.065148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.068481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.071814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.075148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.078481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.081814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.085148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.088481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.091814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.095148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.098481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.101814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.105148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.108481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.111814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.115148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.118481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.121814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.125148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.128481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.131814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.135148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.138481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.141814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.145148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.148481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.151814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.155148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.158481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.161814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.165148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.168481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.171814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.175148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.178481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.181814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.185148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.188481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.191814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.195148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.198481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.201814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.205148	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.208481	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.211814	0.000000	0.000000	-6.246966	349.667908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.215148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.218481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.221814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.225148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.228481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.231814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.235148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.238481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.241814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.245148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.248481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.251814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.255148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.258481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.261814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.265148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.268481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.271814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.275148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.278481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.281814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.285148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.288481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.291814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.295148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.298481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.301814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.305148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.308481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.311814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.315148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.318481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.321814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.325148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.328481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.331814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.335148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.338481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.341814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.345148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.348481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.351814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.355148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.358481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.361814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.365148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.368481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.371814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.375148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.378481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.381814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.385148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.388481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.391814	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.395148	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.398481	0.000000	0.000000	1.117398	394.082428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.401814	0.000000	0.000000	77.798019	310.436646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3123.405148	0.000000	0.000000	77.798019	310.436646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
