Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4441.722896	0.034964	0.364083	0.056594	655.347595	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.184959	0.141563	1.111533	1.100278
4441.726229	0.021128	0.372324	0.056594	654.822327	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.184026	0.141678	1.111188	1.099690
4441.729563	0.021128	0.372324	0.056594	654.822327	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.184026	0.141678	1.111188	1.099690
4441.732896	0.021128	0.372324	0.056594	654.822327	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.184026	0.141678	1.111188	1.099690
4441.736229	0.008509	0.380771	0.056594	653.954224	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.183171	0.141792	1.110804	1.099030
4441.739563	0.008509	0.380771	0.056594	653.954224	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.183171	0.141792	1.110804	1.099030
4441.742896	0.008509	0.380771	0.056594	653.954224	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.183171	0.141792	1.110804	1.099030
4441.746229	-0.002268	0.389113	0.056594	652.556763	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182500	0.141909	1.110402	1.098355
4441.749563	-0.002268	0.389113	0.056594	652.556763	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182500	0.141909	1.110402	1.098355
4441.752896	-0.002268	0.389113	0.056594	652.556763	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182500	0.141909	1.110402	1.098355
4441.756229	-0.011297	0.397454	0.056594	649.820862	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182038	0.142041	1.109992	1.097670
4441.759563	-0.011297	0.397454	0.056594	649.820862	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182038	0.142041	1.109992	1.097670
4441.762896	-0.011297	0.397454	0.056594	649.820862	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182038	0.142041	1.109992	1.097670
4441.766229	-0.018423	0.405700	0.056594	645.100159	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181770	0.142178	1.109598	1.096962
4441.769563	-0.018423	0.405700	0.056594	645.100159	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181770	0.142178	1.109598	1.096962
4441.772896	-0.018423	0.405700	0.056594	645.100159	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181770	0.142178	1.109598	1.096962
4441.776229	-0.023688	0.414005	0.056594	638.221008	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181667	0.142336	1.109214	1.096186
4441.779563	-0.023688	0.414005	0.056594	638.221008	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181667	0.142336	1.109214	1.096186
4441.782896	-0.023688	0.414005	0.056594	638.221008	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181667	0.142336	1.109214	1.096186
4441.786229	-0.026864	0.422142	0.056594	629.695801	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181731	0.142524	1.108846	1.095347
4441.789563	-0.026864	0.422142	0.056594	629.695801	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181731	0.142524	1.108846	1.095347
4441.792896	-0.026864	0.422142	0.056594	629.695801	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181731	0.142524	1.108846	1.095347
4441.796229	-0.028018	0.430501	0.056594	619.485168	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181925	0.142689	1.108463	1.094378
4441.799563	-0.028018	0.430501	0.056594	619.485168	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181925	0.142689	1.108463	1.094378
4441.802896	-0.028018	0.430501	0.056594	619.485168	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181925	0.142689	1.108463	1.094378
4441.806229	-0.027067	0.438701	0.056594	608.249756	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182123	0.142818	1.108060	1.093322
4441.809563	-0.027067	0.438701	0.056594	608.249756	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182123	0.142818	1.108060	1.093322
4441.812896	-0.027067	0.438701	0.056594	608.249756	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182123	0.142818	1.108060	1.093322
4441.816229	-0.024107	0.446730	0.056594	596.301941	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182171	0.142952	1.107624	1.092202
4441.819563	-0.024107	0.446730	0.056594	596.301941	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182171	0.142952	1.107624	1.092202
4441.822896	-0.024107	0.446730	0.056594	596.301941	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.182171	0.142952	1.107624	1.092202
4441.826229	-0.019106	0.455010	0.766404	583.503601	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181936	0.143074	1.107118	1.090932
4441.829563	-0.019106	0.455010	0.766404	583.503601	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181936	0.143074	1.107118	1.090932
4441.832896	-0.019106	0.455010	0.766404	583.503601	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181936	0.143074	1.107118	1.090932
4441.836229	-0.012737	0.463169	5.352348	570.700073	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181436	0.143161	1.106550	1.089544
4441.839563	-0.012737	0.463169	5.352348	570.700073	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181436	0.143161	1.106550	1.089544
4441.842896	-0.012737	0.463169	5.352348	570.700073	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.181436	0.143161	1.106550	1.089544
4441.846229	-0.005731	0.471155	17.728596	558.161194	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.180779	0.143256	1.105911	1.088054
4441.849563	-0.005731	0.471155	17.728596	558.161194	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.180779	0.143256	1.105911	1.088054
4441.852896	-0.005731	0.471155	17.728596	558.161194	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.180779	0.143256	1.105911	1.088054
4441.856229	0.001656	0.479297	39.889210	545.776428	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.180036	0.143377	1.105172	1.086407
4441.859563	0.001656	0.479297	39.889210	545.776428	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.180036	0.143377	1.105172	1.086407
4441.862896	0.001656	0.479297	39.889210	545.776428	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.180036	0.143377	1.105172	1.086407
4441.866229	0.008882	0.487361	71.584549	533.261536	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.179383	0.143507	1.104381	1.084634
4441.869563	0.008882	0.487361	71.584549	533.261536	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.179383	0.143507	1.104381	1.084634
4441.872896	0.008882	0.487361	71.584549	533.261536	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.179383	0.143507	1.104381	1.084634
4441.876229	0.015979	0.495378	114.572205	518.898132	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178948	0.143650	1.103583	1.082723
4441.879563	0.015979	0.495378	114.572205	518.898132	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178948	0.143650	1.103583	1.082723
4441.882896	0.015979	0.495378	114.572205	518.898132	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178948	0.143650	1.103583	1.082723
4441.886229	0.022950	0.503162	168.929642	502.012360	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178775	0.143835	1.102878	1.080781
4441.889563	0.022950	0.503162	168.929642	502.012360	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178775	0.143835	1.102878	1.080781
4441.892896	0.022950	0.503162	168.929642	502.012360	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178775	0.143835	1.102878	1.080781
4441.896229	0.030126	0.510988	234.308121	480.720062	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178818	0.144051	1.102399	1.078852
4441.899563	0.030126	0.510988	234.308121	480.720062	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178818	0.144051	1.102399	1.078852
4441.902896	0.030126	0.510988	234.308121	480.720062	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178818	0.144051	1.102399	1.078852
4441.906229	0.037291	0.518650	302.610626	453.724579	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178938	0.144187	1.102315	1.077081
4441.909563	0.037291	0.518650	302.610626	453.724579	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178938	0.144187	1.102315	1.077081
4441.912896	0.037291	0.518650	302.610626	453.724579	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178938	0.144187	1.102315	1.077081
4441.916229	0.044783	0.526327	369.052002	418.934692	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178992	0.144253	1.102699	1.075447
4441.919563	0.044783	0.526327	369.052002	418.934692	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178992	0.144253	1.102699	1.075447
4441.922896	0.044783	0.526327	369.052002	418.934692	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178992	0.144253	1.102699	1.075447
4441.926229	0.052518	0.533647	426.206879	377.418549	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178932	0.144372	1.103532	1.074038
4441.929563	0.052518	0.533647	426.206879	377.418549	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	243.000000	0.590637	0.491915	1.306406	1.450000	1.750000	1.000000	0.150000	243.000000	245.000000	-0.178932	0.144372	1.103532	1.074038
4441.932896	0.052518	0.533647	426.206879	377.418549	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178932	0.144372	1.103532	1.074038
4441.936229	0.060513	0.540722	472.372681	330.126953	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178826	0.144693	1.104704	1.072909
4441.939563	0.060513	0.540722	472.372681	330.126953	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178826	0.144693	1.104704	1.072909
4441.942896	0.060513	0.540722	472.372681	330.126953	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178826	0.144693	1.104704	1.072909
4441.946229	0.068499	0.547382	509.007843	280.518127	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178762	0.145217	1.106014	1.072100
4441.949563	0.068499	0.547382	509.007843	280.518127	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178762	0.145217	1.106014	1.072100
4441.952896	0.068499	0.547382	509.007843	280.518127	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178762	0.145217	1.106014	1.072100
4441.956229	0.076474	0.553459	540.334412	231.727173	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178755	0.145789	1.107315	1.071566
4441.959563	0.076474	0.553459	540.334412	231.727173	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178755	0.145789	1.107315	1.071566
4441.962896	0.076474	0.553459	540.334412	231.727173	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178755	0.145789	1.107315	1.071566
4441.966229	0.084328	0.558887	568.669189	186.684387	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178775	0.146423	1.108521	1.071271
4441.969563	0.084328	0.558887	568.669189	186.684387	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178775	0.146423	1.108521	1.071271
4441.972896	0.084328	0.558887	568.669189	186.684387	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178775	0.146423	1.108521	1.071271
4441.976229	0.092536	0.564004	596.569092	144.043503	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178815	0.147194	1.109678	1.071143
4441.979563	0.092536	0.564004	596.569092	144.043503	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178815	0.147194	1.109678	1.071143
4441.982896	0.092536	0.564004	596.569092	144.043503	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178815	0.147194	1.109678	1.071143
4441.986229	0.100749	0.568405	622.433044	107.381531	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178869	0.147924	1.110715	1.071128
4441.989563	0.100749	0.568405	622.433044	107.381531	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178869	0.147924	1.110715	1.071128
4441.992896	0.100749	0.568405	622.433044	107.381531	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178869	0.147924	1.110715	1.071128
4441.996229	0.108801	0.571915	644.823059	78.402664	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178945	0.148446	1.111623	1.071174
4441.999563	0.108801	0.571915	644.823059	78.402664	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178945	0.148446	1.111623	1.071174
4442.002896	0.108801	0.571915	644.823059	78.402664	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.178945	0.148446	1.111623	1.071174
4442.006229	0.117077	0.574652	664.151306	55.094986	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179081	0.148706	1.112462	1.071246
4442.009563	0.117077	0.574652	664.151306	55.094986	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179081	0.148706	1.112462	1.071246
4442.012896	0.117077	0.574652	664.151306	55.094986	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179081	0.148706	1.112462	1.071246
4442.016229	0.125506	0.576375	680.545959	35.829266	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179225	0.148742	1.113202	1.071338
4442.019563	0.125506	0.576375	680.545959	35.829266	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179225	0.148742	1.113202	1.071338
4442.022896	0.125506	0.576375	680.545959	35.829266	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179225	0.148742	1.113202	1.071338
4442.026229	0.133441	0.576762	693.127930	20.438709	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179264	0.148500	1.113765	1.071466
4442.029563	0.133441	0.576762	693.127930	20.438709	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179264	0.148500	1.113765	1.071466
4442.032896	0.133441	0.576762	693.127930	20.438709	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179264	0.148500	1.113765	1.071466
4442.036229	0.141877	0.575570	703.270630	7.698767	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179227	0.147830	1.114213	1.071683
4442.039563	0.141877	0.575570	703.270630	7.698767	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179227	0.147830	1.114213	1.071683
4442.042896	0.141877	0.575570	703.270630	7.698767	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179227	0.147830	1.114213	1.071683
4442.046229	0.150105	0.572512	710.624451	0.097735	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179185	0.146918	1.114511	1.071999
4442.049563	0.150105	0.572512	710.624451	0.097735	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179185	0.146918	1.114511	1.071999
4442.052896	0.150105	0.572512	710.624451	0.097735	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179185	0.146918	1.114511	1.071999
4442.056229	0.158603	0.567196	715.651489	-2.961731	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179156	0.145871	1.114724	1.072441
4442.059563	0.158603	0.567196	715.651489	-2.961731	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179156	0.145871	1.114724	1.072441
4442.062896	0.158603	0.567196	715.651489	-2.961731	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179156	0.145871	1.114724	1.072441
4442.066229	0.167055	0.559903	717.260559	-2.875749	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179140	0.144633	1.114891	1.073020
4442.069563	0.167055	0.559903	717.260559	-2.875749	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179140	0.144633	1.114891	1.073020
4442.072896	0.167055	0.559903	717.260559	-2.875749	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179140	0.144633	1.114891	1.073020
4442.076229	0.174963	0.551479	716.108459	-1.689933	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179127	0.143215	1.115034	1.073725
4442.079563	0.174963	0.551479	716.108459	-1.689933	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	244.000000	0.590637	0.481130	1.218988	1.450000	1.750000	1.000000	0.150000	244.000000	245.000000	-0.179127	0.143215	1.115034	1.073725
