Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4415.492896	-0.029024	-0.031036	428.655151	322.308167	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248864	0.222409	1.115617	1.103958
4415.496229	-0.029027	-0.031037	428.979065	321.933411	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248866	0.222403	1.115626	1.103952
4415.499563	-0.029027	-0.031037	428.979065	321.933411	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248866	0.222403	1.115626	1.103952
4415.502896	-0.029027	-0.031037	428.979065	321.933411	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248866	0.222403	1.115626	1.103952
4415.506229	-0.029026	-0.031038	429.491425	321.500000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248870	0.222399	1.115638	1.103952
4415.509563	-0.029026	-0.031038	429.491425	321.500000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248870	0.222399	1.115638	1.103952
4415.512896	-0.029026	-0.031038	429.491425	321.500000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248870	0.222399	1.115638	1.103952
4415.516229	-0.029020	-0.031035	430.281311	321.014771	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248878	0.222398	1.115651	1.103954
4415.519563	-0.029020	-0.031035	430.281311	321.014771	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248878	0.222398	1.115651	1.103954
4415.522896	-0.029020	-0.031035	430.281311	321.014771	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248878	0.222398	1.115651	1.103954
4415.526229	-0.029009	-0.031029	431.226776	320.502228	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248886	0.222402	1.115660	1.103953
4415.529563	-0.029009	-0.031029	431.226776	320.502228	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248886	0.222402	1.115660	1.103953
4415.532896	-0.029009	-0.031029	431.226776	320.502228	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248886	0.222402	1.115660	1.103953
4415.536229	-0.029004	-0.031022	432.204193	319.985168	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248893	0.222402	1.115668	1.103951
4415.539563	-0.029004	-0.031022	432.204193	319.985168	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248893	0.222402	1.115668	1.103951
4415.542896	-0.029004	-0.031022	432.204193	319.985168	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248893	0.222402	1.115668	1.103951
4415.546229	-0.029005	-0.031015	433.123444	319.362274	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248895	0.222396	1.115679	1.103952
4415.549563	-0.029005	-0.031015	433.123444	319.362274	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248895	0.222396	1.115679	1.103952
4415.552896	-0.029005	-0.031015	433.123444	319.362274	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248895	0.222396	1.115679	1.103952
4415.556229	-0.029006	-0.031010	433.996124	318.557434	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222392	1.115691	1.103953
4415.559563	-0.029006	-0.031010	433.996124	318.557434	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222392	1.115691	1.103953
4415.562896	-0.029006	-0.031010	433.996124	318.557434	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222392	1.115691	1.103953
4415.566229	-0.029005	-0.031011	434.928894	317.633728	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248904	0.222386	1.115696	1.103955
4415.569563	-0.029005	-0.031011	434.928894	317.633728	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248904	0.222386	1.115696	1.103955
4415.572896	-0.029005	-0.031011	434.928894	317.633728	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248904	0.222386	1.115696	1.103955
4415.576229	-0.028999	-0.031011	435.871735	316.691376	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222384	1.115697	1.103959
4415.579563	-0.028999	-0.031011	435.871735	316.691376	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222384	1.115697	1.103959
4415.582896	-0.028999	-0.031011	435.871735	316.691376	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222384	1.115697	1.103959
4415.586229	-0.028998	-0.031006	436.590607	315.866364	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222389	1.115697	1.103963
4415.589563	-0.028998	-0.031006	436.590607	315.866364	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222389	1.115697	1.103963
4415.592896	-0.028998	-0.031006	436.590607	315.866364	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222389	1.115697	1.103963
4415.596229	-0.029001	-0.031003	437.110596	315.208252	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248916	0.222393	1.115694	1.103967
4415.599563	-0.029001	-0.031003	437.110596	315.208252	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248916	0.222393	1.115694	1.103967
4415.602896	-0.029001	-0.031003	437.110596	315.208252	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248916	0.222393	1.115694	1.103967
4415.606229	-0.029000	-0.031006	437.569061	314.794434	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248920	0.222396	1.115695	1.103970
4415.609563	-0.029000	-0.031006	437.569061	314.794434	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248920	0.222396	1.115695	1.103970
4415.612896	-0.029000	-0.031006	437.569061	314.794434	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248920	0.222396	1.115695	1.103970
4415.616229	-0.028995	-0.031007	437.981110	314.703766	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248923	0.222398	1.115702	1.103969
4415.619563	-0.028995	-0.031007	437.981110	314.703766	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248923	0.222398	1.115702	1.103969
4415.622896	-0.028995	-0.031007	437.981110	314.703766	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248923	0.222398	1.115702	1.103969
4415.626229	-0.028991	-0.031003	438.353699	314.941498	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248920	0.222397	1.115711	1.103958
4415.629563	-0.028991	-0.031003	438.353699	314.941498	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248920	0.222397	1.115711	1.103958
4415.632896	-0.028991	-0.031003	438.353699	314.941498	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248920	0.222397	1.115711	1.103958
4415.636229	-0.028992	-0.030999	438.664093	315.289490	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222396	1.115722	1.103942
4415.639563	-0.028992	-0.030999	438.664093	315.289490	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222396	1.115722	1.103942
4415.642896	-0.028992	-0.030999	438.664093	315.289490	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222396	1.115722	1.103942
4415.646229	-0.028993	-0.030995	438.772797	315.431091	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222391	1.115732	1.103930
4415.649563	-0.028993	-0.030995	438.772797	315.431091	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222391	1.115732	1.103930
4415.652896	-0.028993	-0.030995	438.772797	315.431091	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222391	1.115732	1.103930
4415.656229	-0.028988	-0.030994	438.659454	315.342712	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222386	1.115740	1.103922
4415.659563	-0.028988	-0.030994	438.659454	315.342712	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222386	1.115740	1.103922
4415.662896	-0.028988	-0.030994	438.659454	315.342712	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222386	1.115740	1.103922
4415.666229	-0.028987	-0.030994	438.615204	315.303436	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222388	1.115748	1.103918
4415.669563	-0.028987	-0.030994	438.615204	315.303436	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222388	1.115748	1.103918
4415.672896	-0.028987	-0.030994	438.615204	315.303436	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222388	1.115748	1.103918
4415.676229	-0.028987	-0.030992	438.895355	315.535370	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222393	1.115755	1.103919
4415.679563	-0.028987	-0.030992	438.895355	315.535370	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222393	1.115755	1.103919
4415.682896	-0.028987	-0.030992	438.895355	315.535370	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248910	0.222393	1.115755	1.103919
4415.686229	-0.028986	-0.030986	439.315674	316.004974	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248911	0.222396	1.115760	1.103919
4415.689563	-0.028986	-0.030986	439.315674	316.004974	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248911	0.222396	1.115760	1.103919
4415.692896	-0.028986	-0.030986	439.315674	316.004974	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248911	0.222396	1.115760	1.103919
4415.696229	-0.028988	-0.030982	439.511566	316.577789	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222395	1.115758	1.103918
4415.699563	-0.028988	-0.030982	439.511566	316.577789	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222395	1.115758	1.103918
4415.702896	-0.028988	-0.030982	439.511566	316.577789	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248909	0.222395	1.115758	1.103918
4415.706229	-0.028991	-0.030983	439.360382	317.081787	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248905	0.222394	1.115750	1.103917
4415.709563	-0.028991	-0.030983	439.360382	317.081787	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248905	0.222394	1.115750	1.103917
4415.712896	-0.028991	-0.030983	439.360382	317.081787	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248905	0.222394	1.115750	1.103917
4415.716229	-0.028993	-0.030982	438.976593	317.500641	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248905	0.222393	1.115745	1.103917
4415.719563	-0.028993	-0.030982	438.976593	317.500641	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248905	0.222393	1.115745	1.103917
4415.722896	-0.028993	-0.030982	438.976593	317.500641	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248905	0.222393	1.115745	1.103917
4415.726229	-0.028996	-0.030980	438.581635	318.002686	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248903	0.222386	1.115745	1.103916
4415.729563	-0.028996	-0.030980	438.581635	318.002686	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248903	0.222386	1.115745	1.103916
4415.732896	-0.028996	-0.030980	438.581635	318.002686	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248903	0.222386	1.115745	1.103916
4415.736229	-0.028999	-0.030979	438.249786	318.663727	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222383	1.115745	1.103918
4415.739563	-0.028999	-0.030979	438.249786	318.663727	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222383	1.115745	1.103918
4415.742896	-0.028999	-0.030979	438.249786	318.663727	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222383	1.115745	1.103918
4415.746229	-0.028999	-0.030975	437.851257	319.263000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222386	1.115746	1.103922
4415.749563	-0.028999	-0.030975	437.851257	319.263000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222386	1.115746	1.103922
4415.752896	-0.028999	-0.030975	437.851257	319.263000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248900	0.222386	1.115746	1.103922
4415.756229	-0.028999	-0.030971	437.207153	319.752167	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248898	0.222387	1.115748	1.103924
4415.759563	-0.028999	-0.030971	437.207153	319.752167	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248898	0.222387	1.115748	1.103924
4415.762896	-0.028999	-0.030971	437.207153	319.752167	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248898	0.222387	1.115748	1.103924
4415.766229	-0.029000	-0.030964	436.412994	320.182587	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248897	0.222390	1.115751	1.103927
4415.769563	-0.029000	-0.030964	436.412994	320.182587	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248897	0.222390	1.115751	1.103927
4415.772896	-0.029000	-0.030964	436.412994	320.182587	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248897	0.222390	1.115751	1.103927
4415.776229	-0.029004	-0.030957	435.755707	320.611542	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248897	0.222391	1.115755	1.103934
4415.779563	-0.029004	-0.030957	435.755707	320.611542	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248897	0.222391	1.115755	1.103934
4415.782896	-0.029004	-0.030957	435.755707	320.611542	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248897	0.222391	1.115755	1.103934
4415.786229	-0.029003	-0.030956	435.361389	321.160339	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248895	0.222388	1.115757	1.103944
4415.789563	-0.029003	-0.030956	435.361389	321.160339	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248895	0.222388	1.115757	1.103944
4415.792896	-0.029003	-0.030956	435.361389	321.160339	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248895	0.222388	1.115757	1.103944
4415.796229	-0.029000	-0.030958	435.089386	321.821533	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248893	0.222384	1.115758	1.103956
4415.799563	-0.029000	-0.030958	435.089386	321.821533	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248893	0.222384	1.115758	1.103956
4415.802896	-0.029000	-0.030958	435.089386	321.821533	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248893	0.222384	1.115758	1.103956
4415.806229	-0.029004	-0.030962	434.760895	322.414307	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248891	0.222380	1.115757	1.103966
4415.809563	-0.029004	-0.030962	434.760895	322.414307	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248891	0.222380	1.115757	1.103966
4415.812896	-0.029004	-0.030962	434.760895	322.414307	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248891	0.222380	1.115757	1.103966
4415.816229	-0.029009	-0.030962	434.438263	323.058380	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248887	0.222376	1.115755	1.103975
4415.819563	-0.029009	-0.030962	434.438263	323.058380	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248887	0.222376	1.115755	1.103975
4415.822896	-0.029009	-0.030962	434.438263	323.058380	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248887	0.222376	1.115755	1.103975
4415.826229	-0.029010	-0.030957	434.222626	323.835205	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248885	0.222375	1.115750	1.103983
4415.829563	-0.029010	-0.030957	434.222626	323.835205	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248885	0.222375	1.115750	1.103983
4415.832896	-0.029010	-0.030957	434.222626	323.835205	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248885	0.222375	1.115750	1.103983
4415.836229	-0.029006	-0.030949	433.944366	324.576263	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248886	0.222377	1.115740	1.103988
4415.839563	-0.029006	-0.030949	433.944366	324.576263	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248886	0.222377	1.115740	1.103988
4415.842896	-0.029006	-0.030949	433.944366	324.576263	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248886	0.222377	1.115740	1.103988
4415.846229	-0.029001	-0.030942	433.451569	325.002563	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248887	0.222379	1.115731	1.103996
