Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
5294.161175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061515	0.000000	1.000000	1.000000
5294.164508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061519	0.000000	1.000000	1.000000
5294.167841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061524	0.000000	1.000000	1.000000
5294.171175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061529	0.000000	1.000000	1.000000
5294.174508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061533	0.000000	1.000000	1.000000
5294.177841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061538	0.000000	1.000000	1.000000
5294.181175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061542	0.000000	1.000000	1.000000
5294.184508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061547	0.000000	1.000000	1.000000
5294.187841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061551	0.000000	1.000000	1.000000
5294.191175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061556	0.000000	1.000000	1.000000
5294.194508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061560	0.000000	1.000000	1.000000
5294.197841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061565	0.000000	1.000000	1.000000
5294.201175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061569	0.000000	1.000000	1.000000
5294.204508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061574	0.000000	1.000000	1.000000
5294.207841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061578	0.000000	1.000000	1.000000
5294.211175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061583	0.000000	1.000000	1.000000
5294.214508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061587	0.000000	1.000000	1.000000
5294.217841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061592	0.000000	1.000000	1.000000
5294.221175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061597	0.000000	1.000000	1.000000
5294.224508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061601	0.000000	1.000000	1.000000
5294.227841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061606	0.000000	1.000000	1.000000
5294.231175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061610	0.000000	1.000000	1.000000
5294.234508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061615	0.000000	1.000000	1.000000
5294.237841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061619	0.000000	1.000000	1.000000
5294.241175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061624	0.000000	1.000000	1.000000
5294.244508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061628	0.000000	1.000000	1.000000
5294.247841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061633	0.000000	1.000000	1.000000
5294.251175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061637	0.000000	1.000000	1.000000
5294.254508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061642	0.000000	1.000000	1.000000
5294.257841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061646	0.000000	1.000000	1.000000
5294.261175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061651	0.000000	1.000000	1.000000
5294.264508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061655	0.000000	1.000000	1.000000
5294.267841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061660	0.000000	1.000000	1.000000
5294.271175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061664	0.000000	1.000000	1.000000
5294.274508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061669	0.000000	1.000000	1.000000
5294.277841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061673	0.000000	1.000000	1.000000
5294.281175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061678	0.000000	1.000000	1.000000
5294.284508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061682	0.000000	1.000000	1.000000
5294.287841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061687	0.000000	1.000000	1.000000
5294.291175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061691	0.000000	1.000000	1.000000
5294.294508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061696	0.000000	1.000000	1.000000
5294.297841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061700	0.000000	1.000000	1.000000
5294.301175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061705	0.000000	1.000000	1.000000
5294.304508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061709	0.000000	1.000000	1.000000
5294.307841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061714	0.000000	1.000000	1.000000
5294.311175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061718	0.000000	1.000000	1.000000
5294.314508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061723	0.000000	1.000000	1.000000
5294.317841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061727	0.000000	1.000000	1.000000
5294.321175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061732	0.000000	1.000000	1.000000
5294.324508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061736	0.000000	1.000000	1.000000
5294.327841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061741	0.000000	1.000000	1.000000
5294.331175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061745	0.000000	1.000000	1.000000
5294.334508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061750	0.000000	1.000000	1.000000
5294.337841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061754	0.000000	1.000000	1.000000
5294.341175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061759	0.000000	1.000000	1.000000
5294.344508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061763	0.000000	1.000000	1.000000
5294.347841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061768	0.000000	1.000000	1.000000
5294.351175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061772	0.000000	1.000000	1.000000
5294.354508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061777	0.000000	1.000000	1.000000
5294.357841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061781	0.000000	1.000000	1.000000
5294.361175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061786	0.000000	1.000000	1.000000
5294.364508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061790	0.000000	1.000000	1.000000
5294.367841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061795	0.000000	1.000000	1.000000
5294.371175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061799	0.000000	1.000000	1.000000
5294.374508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061804	0.000000	1.000000	1.000000
5294.377841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061808	0.000000	1.000000	1.000000
5294.381175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061813	0.000000	1.000000	1.000000
5294.384508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061817	0.000000	1.000000	1.000000
5294.387841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061822	0.000000	1.000000	1.000000
5294.391175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061826	0.000000	1.000000	1.000000
5294.394508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061831	0.000000	1.000000	1.000000
5294.397841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061835	0.000000	1.000000	1.000000
5294.401175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061840	0.000000	1.000000	1.000000
5294.404508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061844	0.000000	1.000000	1.000000
5294.407841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061849	0.000000	1.000000	1.000000
5294.411175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061853	0.000000	1.000000	1.000000
5294.414508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061858	0.000000	1.000000	1.000000
5294.417841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061862	0.000000	1.000000	1.000000
5294.421175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061867	0.000000	1.000000	1.000000
5294.424508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061871	0.000000	1.000000	1.000000
5294.427841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061875	0.000000	1.000000	1.000000
5294.431175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061880	0.000000	1.000000	1.000000
5294.434508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061884	0.000000	1.000000	1.000000
5294.437841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061889	0.000000	1.000000	1.000000
5294.441175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061893	0.000000	1.000000	1.000000
5294.444508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061898	0.000000	1.000000	1.000000
5294.447841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061902	0.000000	1.000000	1.000000
5294.451175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061907	0.000000	1.000000	1.000000
5294.454508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061911	0.000000	1.000000	1.000000
5294.457841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061916	0.000000	1.000000	1.000000
5294.461175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061920	0.000000	1.000000	1.000000
5294.464508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061925	0.000000	1.000000	1.000000
5294.467841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061929	0.000000	1.000000	1.000000
5294.471175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061933	0.000000	1.000000	1.000000
5294.474508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061938	0.000000	1.000000	1.000000
5294.477841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061942	0.000000	1.000000	1.000000
5294.481175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061947	0.000000	1.000000	1.000000
5294.484508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061951	0.000000	1.000000	1.000000
5294.487841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061956	0.000000	1.000000	1.000000
5294.491175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061960	0.000000	1.000000	1.000000
5294.494508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061965	0.000000	1.000000	1.000000
5294.497841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061969	0.000000	1.000000	1.000000
5294.501175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061974	0.000000	1.000000	1.000000
5294.504508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061978	0.000000	1.000000	1.000000
5294.507841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061982	0.000000	1.000000	1.000000
5294.511175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061987	0.000000	1.000000	1.000000
5294.514508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061991	0.000000	1.000000	1.000000
5294.517841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.061996	0.000000	1.000000	1.000000
5294.521175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062000	0.000000	1.000000	1.000000
5294.524508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062005	0.000000	1.000000	1.000000
5294.527841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062009	0.000000	1.000000	1.000000
5294.531175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062014	0.000000	1.000000	1.000000
5294.534508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062018	0.000000	1.000000	1.000000
5294.537841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062023	0.000000	1.000000	1.000000
5294.541175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062027	0.000000	1.000000	1.000000
5294.544508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062031	0.000000	1.000000	1.000000
5294.547841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062036	0.000000	1.000000	1.000000
5294.551175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062040	0.000000	1.000000	1.000000
5294.554508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062045	0.000000	1.000000	1.000000
5294.557841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062049	0.000000	1.000000	1.000000
5294.561175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062054	0.000000	1.000000	1.000000
5294.564508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062058	0.000000	1.000000	1.000000
5294.567841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062062	0.000000	1.000000	1.000000
5294.571175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062067	0.000000	1.000000	1.000000
5294.574508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062071	0.000000	1.000000	1.000000
5294.577841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062076	0.000000	1.000000	1.000000
5294.581175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062080	0.000000	1.000000	1.000000
5294.584508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062085	0.000000	1.000000	1.000000
5294.587841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062089	0.000000	1.000000	1.000000
5294.591175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062093	0.000000	1.000000	1.000000
5294.594508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062098	0.000000	1.000000	1.000000
5294.597841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062102	0.000000	1.000000	1.000000
5294.601175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062107	0.000000	1.000000	1.000000
5294.604508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062111	0.000000	1.000000	1.000000
5294.607841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062116	0.000000	1.000000	1.000000
5294.611175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062120	0.000000	1.000000	1.000000
5294.614508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062124	0.000000	1.000000	1.000000
5294.617841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062129	0.000000	1.000000	1.000000
5294.621175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062133	0.000000	1.000000	1.000000
5294.624508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062138	0.000000	1.000000	1.000000
5294.627841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062142	0.000000	1.000000	1.000000
5294.631175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062147	0.000000	1.000000	1.000000
5294.634508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062151	0.000000	1.000000	1.000000
5294.637841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062155	0.000000	1.000000	1.000000
5294.641175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062160	0.000000	1.000000	1.000000
5294.644508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062164	0.000000	1.000000	1.000000
5294.647841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062169	0.000000	1.000000	1.000000
5294.651175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062173	0.000000	1.000000	1.000000
5294.654508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062177	0.000000	1.000000	1.000000
5294.657841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062182	0.000000	1.000000	1.000000
5294.661175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062186	0.000000	1.000000	1.000000
5294.664508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062191	0.000000	1.000000	1.000000
5294.667841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062195	0.000000	1.000000	1.000000
5294.671175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062199	0.000000	1.000000	1.000000
5294.674508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062204	0.000000	1.000000	1.000000
5294.677841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062208	0.000000	1.000000	1.000000
5294.681175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062213	0.000000	1.000000	1.000000
5294.684508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062217	0.000000	1.000000	1.000000
5294.687841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062221	0.000000	1.000000	1.000000
5294.691175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062226	0.000000	1.000000	1.000000
5294.694508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062230	0.000000	1.000000	1.000000
5294.697841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062235	0.000000	1.000000	1.000000
5294.701175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062239	0.000000	1.000000	1.000000
5294.704508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062243	0.000000	1.000000	1.000000
5294.707841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062248	0.000000	1.000000	1.000000
5294.711175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062252	0.000000	1.000000	1.000000
5294.714508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062257	0.000000	1.000000	1.000000
5294.717841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062261	0.000000	1.000000	1.000000
5294.721175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062265	0.000000	1.000000	1.000000
5294.724508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062270	0.000000	1.000000	1.000000
5294.727841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062274	0.000000	1.000000	1.000000
5294.731175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062279	0.000000	1.000000	1.000000
5294.734508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062283	0.000000	1.000000	1.000000
5294.737841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062287	0.000000	1.000000	1.000000
5294.741175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062292	0.000000	1.000000	1.000000
5294.744508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062296	0.000000	1.000000	1.000000
5294.747841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062301	0.000000	1.000000	1.000000
5294.751175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062305	0.000000	1.000000	1.000000
5294.754508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062309	0.000000	1.000000	1.000000
5294.757841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062314	0.000000	1.000000	1.000000
5294.761175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062318	0.000000	1.000000	1.000000
5294.764508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062323	0.000000	1.000000	1.000000
5294.767841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062327	0.000000	1.000000	1.000000
5294.771175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062331	0.000000	1.000000	1.000000
5294.774508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062336	0.000000	1.000000	1.000000
5294.777841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062340	0.000000	1.000000	1.000000
5294.781175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062344	0.000000	1.000000	1.000000
5294.784508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062349	0.000000	1.000000	1.000000
5294.787841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062353	0.000000	1.000000	1.000000
5294.791175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062358	0.000000	1.000000	1.000000
5294.794508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062362	0.000000	1.000000	1.000000
5294.797841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062366	0.000000	1.000000	1.000000
5294.801175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062371	0.000000	1.000000	1.000000
5294.804508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062375	0.000000	1.000000	1.000000
5294.807841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062379	0.000000	1.000000	1.000000
5294.811175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062384	0.000000	1.000000	1.000000
5294.814508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062388	0.000000	1.000000	1.000000
5294.817841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062393	0.000000	1.000000	1.000000
5294.821175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062397	0.000000	1.000000	1.000000
5294.824508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062401	0.000000	1.000000	1.000000
5294.827841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062406	0.000000	1.000000	1.000000
5294.831175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062410	0.000000	1.000000	1.000000
5294.834508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062414	0.000000	1.000000	1.000000
5294.837841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062419	0.000000	1.000000	1.000000
5294.841175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062423	0.000000	1.000000	1.000000
5294.844508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062427	0.000000	1.000000	1.000000
5294.847841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062432	0.000000	1.000000	1.000000
5294.851175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062436	0.000000	1.000000	1.000000
5294.854508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062441	0.000000	1.000000	1.000000
5294.857841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062445	0.000000	1.000000	1.000000
5294.861175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062449	0.000000	1.000000	1.000000
5294.864508	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062454	0.000000	1.000000	1.000000
5294.867841	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062458	0.000000	1.000000	1.000000
5294.871175	0.362725	-0.026194	10.932064	311.349213	-0.106643	-0.106643	0.000000	-0.062462	0.000000	1.000000	1.000000
