Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
959.757545	0.405990	0.128743	274.527405	-1.572466	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204147	0.134439
959.760878	0.405990	0.128743	274.527405	-1.572466	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204147	0.134439
959.764211	0.413232	0.112117	273.771484	-2.721523	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204542	0.137448
959.767545	0.413232	0.112117	273.771484	-2.721523	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204542	0.137448
959.770878	0.413232	0.112117	273.771484	-2.721523	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204542	0.137448
959.774211	0.420684	0.095802	271.199036	-1.559208	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204942	0.140646
959.777545	0.420684	0.095802	271.199036	-1.559208	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204942	0.140646
959.780878	0.420684	0.095802	271.199036	-1.559208	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.204942	0.140646
959.784211	0.427968	0.080860	268.480133	0.805468	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.205357	0.143972
959.787545	0.427968	0.080860	268.480133	0.805468	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.205357	0.143972
959.790878	0.427968	0.080860	268.480133	0.805468	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.205357	0.143972
959.794211	0.435146	0.067394	268.108246	0.599376	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.205844	0.147475
959.797545	0.435146	0.067394	268.108246	0.599376	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.205844	0.147475
959.800878	0.435146	0.067394	268.108246	0.599376	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.205844	0.147475
959.804211	0.442731	0.054740	266.995483	0.105745	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206385	0.151266
959.807545	0.442731	0.054740	266.995483	0.105745	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206385	0.151266
959.810878	0.442731	0.054740	266.995483	0.105745	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206385	0.151266
959.814211	0.449277	0.043986	264.117676	1.069367	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206784	0.154845
959.817545	0.449277	0.043986	264.117676	1.069367	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206784	0.154845
959.820878	0.449277	0.043986	264.117676	1.069367	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206784	0.154845
959.824211	0.453328	0.034850	262.855835	0.135150	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206976	0.158006
959.827545	0.453328	0.034850	262.855835	0.135150	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206976	0.158006
959.830878	0.453328	0.034850	262.855835	0.135150	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206976	0.158006
959.834211	0.457269	0.027010	262.212372	-1.635153	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206888	0.160759
959.837545	0.457269	0.027010	262.212372	-1.635153	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206888	0.160759
959.840878	0.457269	0.027010	262.212372	-1.635153	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206888	0.160759
959.844211	0.465125	0.020760	259.130890	-0.261534	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206672	0.163159
959.847545	0.465125	0.020760	259.130890	-0.261534	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206672	0.163159
959.850878	0.465125	0.020760	259.130890	-0.261534	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206672	0.163159
959.854211	0.475487	0.016436	256.415497	1.194064	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206588	0.165243
959.857545	0.475487	0.016436	256.415497	1.194064	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206588	0.165243
959.860878	0.475487	0.016436	256.415497	1.194064	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206588	0.165243
959.864211	0.483773	0.014437	255.652618	-0.170425	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206453	0.166944
959.867545	0.483773	0.014437	255.652618	-0.170425	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206453	0.166944
959.870878	0.483773	0.014437	255.652618	-0.170425	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206453	0.166944
959.874211	0.488798	0.014752	252.455505	-0.632496	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206197	0.168507
959.877545	0.488798	0.014752	252.455505	-0.632496	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206197	0.168507
959.880878	0.488798	0.014752	252.455505	-0.632496	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206197	0.168507
959.884211	0.490312	0.017508	247.259445	1.139456	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206028	0.169791
959.887545	0.490312	0.017508	247.259445	1.139456	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206028	0.169791
959.890878	0.490312	0.017508	247.259445	1.139456	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206028	0.169791
959.894211	0.493573	0.022353	243.587646	4.049089	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206069	0.170804
959.897545	0.493573	0.022353	243.587646	4.049089	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206069	0.170804
959.900878	0.493573	0.022353	243.587646	4.049089	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206069	0.170804
959.904211	0.503013	0.027851	239.023987	13.812174	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206295	0.171528
959.907545	0.503013	0.027851	239.023987	13.812174	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206295	0.171528
959.910878	0.503013	0.027851	239.023987	13.812174	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206295	0.171528
959.914211	0.516030	0.033217	230.568924	37.137093	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206475	0.172078
959.917545	0.516030	0.033217	230.568924	37.137093	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206475	0.172078
959.920878	0.516030	0.033217	230.568924	37.137093	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206475	0.172078
959.924211	0.526141	0.037465	222.103836	67.410088	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206511	0.172364
959.927545	0.526141	0.037465	222.103836	67.410088	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206511	0.172364
959.930878	0.526141	0.037465	222.103836	67.410088	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206511	0.172364
959.934211	0.532999	0.040988	212.667755	99.726227	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206483	0.172381
959.937545	0.532999	0.040988	212.667755	99.726227	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206483	0.172381
959.940878	0.532999	0.040988	212.667755	99.726227	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206483	0.172381
959.944211	0.539053	0.044473	197.046829	132.432434	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206359	0.172356
959.947545	0.539053	0.044473	197.046829	132.432434	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206359	0.172356
959.950878	0.539053	0.044473	197.046829	132.432434	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206359	0.172356
959.954211	0.545664	0.048936	175.100174	162.530991	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.486211	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	18.000000	1.000000	2.000000	1.000000	-0.206096	0.172650
959.957545	0.545664	0.048936	175.100174	162.530991	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.206096	0.172650
959.960878	0.545664	0.048936	175.100174	162.530991	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.206096	0.172650
959.964211	0.551801	0.054552	151.150970	185.317383	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205780	0.173407
959.967545	0.551801	0.054552	151.150970	185.317383	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205780	0.173407
959.970878	0.551801	0.054552	151.150970	185.317383	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205780	0.173407
959.974211	0.556872	0.060786	125.270325	205.682129	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205501	0.174420
959.977545	0.556872	0.060786	125.270325	205.682129	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205501	0.174420
959.980878	0.556872	0.060786	125.270325	205.682129	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205501	0.174420
959.984211	0.561395	0.067868	96.369301	227.197464	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205264	0.175556
959.987545	0.561395	0.067868	96.369301	227.197464	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205264	0.175556
959.990878	0.561395	0.067868	96.369301	227.197464	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.205264	0.175556
959.994211	0.565203	0.074945	72.478165	241.573334	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.204976	0.176533
959.997545	0.565203	0.074945	72.478165	241.573334	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.204976	0.176533
960.000878	0.565203	0.074945	72.478165	241.573334	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.204976	0.176533
960.004211	0.568355	0.081799	52.902290	250.480530	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.204487	0.177208
960.007545	0.568355	0.081799	52.902290	250.480530	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.204487	0.177208
960.010878	0.568355	0.081799	52.902290	250.480530	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.204487	0.177208
960.014211	0.570920	0.088926	32.728851	261.467194	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.203715	0.177603
960.017545	0.570920	0.088926	32.728851	261.467194	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.203715	0.177603
960.020878	0.570920	0.088926	32.728851	261.467194	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.203715	0.177603
960.024211	0.572531	0.095771	17.621542	271.650116	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.202722	0.177755
960.027545	0.572531	0.095771	17.621542	271.650116	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.202722	0.177755
960.030878	0.572531	0.095771	17.621542	271.650116	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.202722	0.177755
960.034211	0.572969	0.102739	9.647012	279.938629	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.201453	0.177738
960.037545	0.572969	0.102739	9.647012	279.938629	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.201453	0.177738
960.040878	0.572969	0.102739	9.647012	279.938629	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.201453	0.177738
960.044211	0.571624	0.109903	4.161461	291.843689	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.199709	0.177598
960.047545	0.571624	0.109903	4.161461	291.843689	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.199709	0.177598
960.050878	0.571624	0.109903	4.161461	291.843689	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.199709	0.177598
960.054211	0.568169	0.116883	-0.184418	304.569855	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.197316	0.177440
960.057545	0.568169	0.116883	-0.184418	304.569855	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.197316	0.177440
960.060878	0.568169	0.116883	-0.184418	304.569855	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.197316	0.177440
960.064211	0.563236	0.124373	-0.798021	311.188385	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.194401	0.177352
960.067545	0.563236	0.124373	-0.798021	311.188385	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.194401	0.177352
960.070878	0.563236	0.124373	-0.798021	311.188385	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.194401	0.177352
960.074211	0.557665	0.131465	0.186090	313.028473	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.191426	0.177372
960.077545	0.557665	0.131465	0.186090	313.028473	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.191426	0.177372
960.080878	0.557665	0.131465	0.186090	313.028473	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.191426	0.177372
960.084211	0.548931	0.138994	-0.365499	314.124298	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.187195	0.177461
960.087545	0.548931	0.138994	-0.365499	314.124298	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.187195	0.177461
960.090878	0.548931	0.138994	-0.365499	314.124298	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.187195	0.177461
960.094211	0.537979	0.146448	-0.083730	309.562927	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.182028	0.177569
960.097545	0.537979	0.146448	-0.083730	309.562927	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.182028	0.177569
960.100878	0.537979	0.146448	-0.083730	309.562927	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.182028	0.177569
960.104211	0.526460	0.153975	1.222146	299.214905	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	18.000000	0.496728	0.414146	2.513697	1.500000	2.500000	1.000000	0.500000	18.000000	19.000000	1.000000	2.000000	1.000000	-0.176624	0.177684
