Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3218.660474	0.049829	0.080036	60.639973	128.696899	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164708	0.133607	0.737019	0.729012
3218.663807	0.049829	0.080036	60.639973	128.696899	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164708	0.133607	0.737019	0.729012
3218.667140	0.049829	0.080036	60.639973	128.696899	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164708	0.133607	0.737019	0.729012
3218.670474	0.049836	0.080127	60.268272	129.418732	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164718	0.133547	0.736982	0.729087
3218.673807	0.049836	0.080127	60.268272	129.418732	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164718	0.133547	0.736982	0.729087
3218.677140	0.049836	0.080127	60.268272	129.418732	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164718	0.133547	0.736982	0.729087
3218.680474	0.049842	0.080199	59.607822	129.856277	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164726	0.133472	0.736937	0.729135
3218.683807	0.049842	0.080199	59.607822	129.856277	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164726	0.133472	0.736937	0.729135
3218.687140	0.049842	0.080199	59.607822	129.856277	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164726	0.133472	0.736937	0.729135
3218.690474	0.049849	0.080240	59.183327	130.171051	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164736	0.133423	0.736890	0.729160
3218.693807	0.049849	0.080240	59.183327	130.171051	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164736	0.133423	0.736890	0.729160
3218.697140	0.049849	0.080240	59.183327	130.171051	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164736	0.133423	0.736890	0.729160
3218.700474	0.049856	0.080291	59.167084	130.574509	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164751	0.133379	0.736849	0.729193
3218.703807	0.049856	0.080291	59.167084	130.574509	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164751	0.133379	0.736849	0.729193
3218.707140	0.049856	0.080291	59.167084	130.574509	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164751	0.133379	0.736849	0.729193
3218.710474	0.049866	0.080385	59.229527	131.079758	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164767	0.133317	0.736825	0.729241
3218.713807	0.049866	0.080385	59.229527	131.079758	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164767	0.133317	0.736825	0.729241
3218.717140	0.049866	0.080385	59.229527	131.079758	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164767	0.133317	0.736825	0.729241
3218.720474	0.049885	0.080478	59.084869	131.607986	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164784	0.133260	0.736813	0.729285
3218.723807	0.049885	0.080478	59.084869	131.607986	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164784	0.133260	0.736813	0.729285
3218.727140	0.049885	0.080478	59.084869	131.607986	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164784	0.133260	0.736813	0.729285
3218.730474	0.049904	0.080545	58.881599	132.197037	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164806	0.133223	0.736802	0.729319
3218.733807	0.049904	0.080545	58.881599	132.197037	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164806	0.133223	0.736802	0.729319
3218.737140	0.049904	0.080545	58.881599	132.197037	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164806	0.133223	0.736802	0.729319
3218.740474	0.049916	0.080590	58.864498	132.683838	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164826	0.133202	0.736799	0.729342
3218.743807	0.049916	0.080590	58.864498	132.683838	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164826	0.133202	0.736799	0.729342
3218.747140	0.049916	0.080590	58.864498	132.683838	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164826	0.133202	0.736799	0.729342
3218.750474	0.049928	0.080648	58.872677	132.884796	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164846	0.133167	0.736803	0.729367
3218.753807	0.049928	0.080648	58.872677	132.884796	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164846	0.133167	0.736803	0.729367
3218.757140	0.049928	0.080648	58.872677	132.884796	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164846	0.133167	0.736803	0.729367
3218.760474	0.049942	0.080740	58.636784	132.885391	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164869	0.133114	0.736802	0.729405
3218.763807	0.049942	0.080740	58.636784	132.885391	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164869	0.133114	0.736802	0.729405
3218.767140	0.049942	0.080740	58.636784	132.885391	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164869	0.133114	0.736802	0.729405
3218.770474	0.049961	0.080850	58.229321	132.870422	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164886	0.133068	0.736798	0.729445
3218.773807	0.049961	0.080850	58.229321	132.870422	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164886	0.133068	0.736798	0.729445
3218.777140	0.049961	0.080850	58.229321	132.870422	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164886	0.133068	0.736798	0.729445
3218.780474	0.049975	0.080927	57.973370	132.974716	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164897	0.133041	0.736786	0.729487
3218.783807	0.049975	0.080927	57.973370	132.974716	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164897	0.133041	0.736786	0.729487
3218.787140	0.049975	0.080927	57.973370	132.974716	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164897	0.133041	0.736786	0.729487
3218.790474	0.049983	0.080961	58.035301	133.131653	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164908	0.133031	0.736753	0.729542
3218.793807	0.049983	0.080961	58.035301	133.131653	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164908	0.133031	0.736753	0.729542
3218.797140	0.049983	0.080961	58.035301	133.131653	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164908	0.133031	0.736753	0.729542
3218.800474	0.049992	0.081007	58.200397	133.110321	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164920	0.133035	0.736696	0.729606
3218.803807	0.049992	0.081007	58.200397	133.110321	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164920	0.133035	0.736696	0.729606
3218.807140	0.049992	0.081007	58.200397	133.110321	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164920	0.133035	0.736696	0.729606
3218.810474	0.050005	0.081090	58.287788	132.739334	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164936	0.133037	0.736622	0.729680
3218.813807	0.050005	0.081090	58.287788	132.739334	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164936	0.133037	0.736622	0.729680
3218.817140	0.050005	0.081090	58.287788	132.739334	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164936	0.133037	0.736622	0.729680
3218.820474	0.050023	0.081187	58.469753	132.155060	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164954	0.133067	0.736566	0.729747
3218.823807	0.050023	0.081187	58.469753	132.155060	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164954	0.133067	0.736566	0.729747
3218.827140	0.050023	0.081187	58.469753	132.155060	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164954	0.133067	0.736566	0.729747
3218.830474	0.050057	0.081286	59.038975	131.458160	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164980	0.133163	0.736533	0.729822
3218.833807	0.050057	0.081286	59.038975	131.458160	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164980	0.133163	0.736533	0.729822
3218.837140	0.050057	0.081286	59.038975	131.458160	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164980	0.133163	0.736533	0.729822
3218.840474	0.050104	0.081358	59.887337	130.625732	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165011	0.133268	0.736500	0.729919
3218.843807	0.050104	0.081358	59.887337	130.625732	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165011	0.133268	0.736500	0.729919
3218.847140	0.050104	0.081358	59.887337	130.625732	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165011	0.133268	0.736500	0.729919
3218.850474	0.050145	0.081410	60.632877	129.736084	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165040	0.133319	0.736459	0.730018
3218.853807	0.050145	0.081410	60.632877	129.736084	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165040	0.133319	0.736459	0.730018
3218.857140	0.050145	0.081410	60.632877	129.736084	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165040	0.133319	0.736459	0.730018
3218.860474	0.050184	0.081473	61.632732	128.444778	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165084	0.133343	0.736412	0.730125
3218.863807	0.050184	0.081473	61.632732	128.444778	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165084	0.133343	0.736412	0.730125
3218.867140	0.050184	0.081473	61.632732	128.444778	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165084	0.133343	0.736412	0.730125
3218.870474	0.050221	0.081527	62.941261	126.875656	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165137	0.133349	0.736366	0.730199
3218.873807	0.050221	0.081527	62.941261	126.875656	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165137	0.133349	0.736366	0.730199
3218.877140	0.050221	0.081527	62.941261	126.875656	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165137	0.133349	0.736366	0.730199
3218.880474	0.050266	0.081566	64.578766	124.818420	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165191	0.133330	0.736310	0.730250
3218.883807	0.050266	0.081566	64.578766	124.818420	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165191	0.133330	0.736310	0.730250
3218.887140	0.050266	0.081566	64.578766	124.818420	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165191	0.133330	0.736310	0.730250
3218.890474	0.050314	0.081593	66.460709	122.067520	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165246	0.133312	0.736245	0.730293
3218.893807	0.050314	0.081593	66.460709	122.067520	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165246	0.133312	0.736245	0.730293
3218.897140	0.050314	0.081593	66.460709	122.067520	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165246	0.133312	0.736245	0.730293
3218.900474	0.050364	0.081634	68.733582	118.624344	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165300	0.133334	0.736174	0.730325
3218.903807	0.050364	0.081634	68.733582	118.624344	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165300	0.133334	0.736174	0.730325
3218.907140	0.050364	0.081634	68.733582	118.624344	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165300	0.133334	0.736174	0.730325
3218.910474	0.050412	0.081687	72.023254	114.279907	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165358	0.133372	0.736061	0.730333
3218.913807	0.050412	0.081687	72.023254	114.279907	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165358	0.133372	0.736061	0.730333
3218.917140	0.050412	0.081687	72.023254	114.279907	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165358	0.133372	0.736061	0.730333
3218.920474	0.050454	0.081733	76.482079	108.909409	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165414	0.133401	0.735878	0.730295
3218.923807	0.050454	0.081733	76.482079	108.909409	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165414	0.133401	0.735878	0.730295
3218.927140	0.050454	0.081733	76.482079	108.909409	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165414	0.133401	0.735878	0.730295
3218.930474	0.050496	0.081758	81.529449	102.716202	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165465	0.133394	0.735653	0.730197
3218.933807	0.050496	0.081758	81.529449	102.716202	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165465	0.133394	0.735653	0.730197
3218.937140	0.050496	0.081758	81.529449	102.716202	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165465	0.133394	0.735653	0.730197
3218.940474	0.050548	0.081765	87.678978	95.719879	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165524	0.133364	0.735403	0.730088
3218.943807	0.050548	0.081765	87.678978	95.719879	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165524	0.133364	0.735403	0.730088
3218.947140	0.050548	0.081765	87.678978	95.719879	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165524	0.133364	0.735403	0.730088
3218.950474	0.050608	0.081772	94.937256	89.516266	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165587	0.133357	0.735158	0.730008
3218.953807	0.050608	0.081772	94.937256	89.516266	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165587	0.133357	0.735158	0.730008
3218.957140	0.050608	0.081772	94.937256	89.516266	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165587	0.133357	0.735158	0.730008
3218.960474	0.050675	0.081779	103.905075	83.898872	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165644	0.133375	0.734894	0.729881
3218.963807	0.050675	0.081779	103.905075	83.898872	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165644	0.133375	0.734894	0.729881
3218.967140	0.050675	0.081779	103.905075	83.898872	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165644	0.133375	0.734894	0.729881
3218.970474	0.050739	0.081771	113.807434	78.247032	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165690	0.133418	0.734623	0.729740
3218.973807	0.050739	0.081771	113.807434	78.247032	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165690	0.133418	0.734623	0.729740
3218.977140	0.050739	0.081771	113.807434	78.247032	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165690	0.133418	0.734623	0.729740
3218.980474	0.050792	0.081748	122.824959	72.433266	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165719	0.133463	0.734376	0.729666
3218.983807	0.050792	0.081748	122.824959	72.433266	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165719	0.133463	0.734376	0.729666
3218.987140	0.050792	0.081748	122.824959	72.433266	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165719	0.133463	0.734376	0.729666
3218.990474	0.050837	0.081716	131.282120	66.015450	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165733	0.133534	0.734145	0.729677
3218.993807	0.050837	0.081716	131.282120	66.015450	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165733	0.133534	0.734145	0.729677
3218.997140	0.050837	0.081716	131.282120	66.015450	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165733	0.133534	0.734145	0.729677
3219.000474	0.050869	0.081676	139.288422	59.046570	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165724	0.133698	0.733943	0.729878
3219.003807	0.050869	0.081676	139.288422	59.046570	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165724	0.133698	0.733943	0.729878
3219.007140	0.050869	0.081676	139.288422	59.046570	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165724	0.133698	0.733943	0.729878
3219.010474	0.050891	0.081587	146.775528	51.418655	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165690	0.133924	0.733761	0.729969
3219.013807	0.050891	0.081587	146.775528	51.418655	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165690	0.133924	0.733761	0.729969
3219.017140	0.050891	0.081587	146.775528	51.418655	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165690	0.133924	0.733761	0.729969
3219.020474	0.050897	0.081406	153.154388	43.448627	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165641	0.134145	0.733601	0.729798
