Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
4271.632815	0.266491	-0.106845	18.097815	140.752274	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.056525	0.085654	0.713497	0.733584
4271.636148	0.266491	-0.106845	18.097815	140.752274	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.056525	0.085654	0.713497	0.733584
4271.639482	0.269281	-0.100915	8.613742	147.551971	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.057215	0.085329	0.713800	0.733693
4271.642815	0.269281	-0.100915	8.613742	147.551971	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.057215	0.085329	0.713800	0.733693
4271.646148	0.269281	-0.100915	8.613742	147.551971	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.057215	0.085329	0.713800	0.733693
4271.649482	0.271592	-0.094702	1.558210	155.758667	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.058063	0.085015	0.713823	0.733792
4271.652815	0.271592	-0.094702	1.558210	155.758667	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.058063	0.085015	0.713823	0.733792
4271.656148	0.271592	-0.094702	1.558210	155.758667	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.058063	0.085015	0.713823	0.733792
4271.659482	0.273132	-0.089216	-1.528511	164.088699	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.058919	0.084710	0.713655	0.733872
4271.662815	0.273132	-0.089216	-1.528511	164.088699	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.058919	0.084710	0.713655	0.733872
4271.666148	0.273132	-0.089216	-1.528511	164.088699	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.058919	0.084710	0.713655	0.733872
4271.669482	0.274188	-0.083226	-2.198682	172.258286	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.059924	0.084391	0.713395	0.733918
4271.672815	0.274188	-0.083226	-2.198682	172.258286	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.059924	0.084391	0.713395	0.733918
4271.676148	0.274188	-0.083226	-2.198682	172.258286	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.059924	0.084391	0.713395	0.733918
4271.679482	0.274314	-0.077307	-1.533848	179.105515	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.061042	0.084146	0.713168	0.733884
4271.682815	0.274314	-0.077307	-1.533848	179.105515	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.061042	0.084146	0.713168	0.733884
4271.686148	0.274314	-0.077307	-1.533848	179.105515	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.061042	0.084146	0.713168	0.733884
4271.689482	0.272994	-0.071400	-0.659625	186.430176	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.062402	0.083981	0.713040	0.733766
4271.692815	0.272994	-0.071400	-0.659625	186.430176	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.062402	0.083981	0.713040	0.733766
4271.696148	0.272994	-0.071400	-0.659625	186.430176	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.062402	0.083981	0.713040	0.733766
4271.699482	0.260799	-0.055922	0.113906	200.812057	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.067259	0.083591	0.713315	0.733021
4271.702815	0.260799	-0.055922	0.113906	200.812057	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.067259	0.083591	0.713315	0.733021
4271.706148	0.260799	-0.055922	0.113906	200.812057	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.067259	0.083591	0.713315	0.733021
4271.709482	0.259968	-0.055196	0.111087	200.741653	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.067651	0.083600	0.713369	0.733047
4271.712815	0.259968	-0.055196	0.111087	200.741653	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.067651	0.083600	0.713369	0.733047
4271.716148	0.259968	-0.055196	0.111087	200.741653	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.067651	0.083600	0.713369	0.733047
4271.719482	0.256739	-0.052469	0.100771	200.766861	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.069087	0.083599	0.713607	0.733107
4271.722815	0.256739	-0.052469	0.100771	200.766861	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.069087	0.083599	0.713607	0.733107
4271.726148	0.256739	-0.052469	0.100771	200.766861	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.069087	0.083599	0.713607	0.733107
4271.729482	0.250645	-0.047580	0.083974	200.951218	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.071638	0.083549	0.714130	0.733117
4271.732815	0.250645	-0.047580	0.083974	200.951218	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.071638	0.083549	0.714130	0.733117
4271.736148	0.250645	-0.047580	0.083974	200.951218	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.071638	0.083549	0.714130	0.733117
4271.739482	0.227769	-0.031347	0.054084	194.434296	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.080250	0.083264	0.716515	0.732658
4271.742815	0.227769	-0.031347	0.054084	194.434296	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.080250	0.083264	0.716515	0.732658
4271.746148	0.227769	-0.031347	0.054084	194.434296	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.080250	0.083264	0.716515	0.732658
4271.749482	0.226576	-0.030612	0.054116	193.831146	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.080747	0.083250	0.716638	0.732619
4271.752815	0.226576	-0.030612	0.054116	193.831146	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.080747	0.083250	0.716638	0.732619
4271.756148	0.226576	-0.030612	0.054116	193.831146	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.080747	0.083250	0.716638	0.732619
4271.759482	0.221789	-0.027789	0.054340	191.542160	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.082631	0.083230	0.717124	0.732452
4271.762815	0.221789	-0.027789	0.054340	191.542160	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.082631	0.083230	0.717124	0.732452
4271.766148	0.221789	-0.027789	0.054340	191.542160	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.082631	0.083230	0.717124	0.732452
4271.769482	0.213231	-0.022990	0.054885	187.883972	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.085717	0.083215	0.717940	0.732141
4271.772815	0.213231	-0.022990	0.054885	187.883972	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.085717	0.083215	0.717940	0.732141
4271.776148	0.213231	-0.022990	0.054885	187.883972	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.085717	0.083215	0.717940	0.732141
4271.779482	0.201926	-0.016978	0.055635	184.002380	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.089400	0.083129	0.718898	0.731742
4271.782815	0.201926	-0.016978	0.055635	184.002380	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.089400	0.083129	0.718898	0.731742
4271.786148	0.201926	-0.016978	0.055635	184.002380	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.089400	0.083129	0.718898	0.731742
4271.789482	0.189024	-0.010501	0.056294	180.749710	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.093236	0.082956	0.719843	0.731315
4271.792815	0.189024	-0.010501	0.056294	180.749710	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.093236	0.082956	0.719843	0.731315
4271.796148	0.189024	-0.010501	0.056294	180.749710	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.093236	0.082956	0.719843	0.731315
4271.799482	0.175252	-0.003973	0.056676	177.871994	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.097033	0.082795	0.720698	0.730858
4271.802815	0.175252	-0.003973	0.056676	177.871994	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.097033	0.082795	0.720698	0.730858
4271.806148	0.175252	-0.003973	0.056676	177.871994	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.097033	0.082795	0.720698	0.730858
4271.809482	0.162184	0.001937	0.056781	175.401978	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.100440	0.082676	0.721351	0.730388
4271.812815	0.162184	0.001937	0.056781	175.401978	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.100440	0.082676	0.721351	0.730388
4271.816148	0.162184	0.001937	0.056781	175.401978	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.100440	0.082676	0.721351	0.730388
4271.819482	0.147947	0.008107	0.056746	173.966644	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.103944	0.082560	0.721886	0.729828
4271.822815	0.147947	0.008107	0.056746	173.966644	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.103944	0.082560	0.721886	0.729828
4271.826148	0.147947	0.008107	0.056746	173.966644	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.103944	0.082560	0.721886	0.729828
4271.829482	0.133702	0.014039	0.056670	173.970612	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.107148	0.082474	0.722288	0.729222
4271.832815	0.133702	0.014039	0.056670	173.970612	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.107148	0.082474	0.722288	0.729222
4271.836148	0.133702	0.014039	0.056670	173.970612	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.107148	0.082474	0.722288	0.729222
4271.839482	0.118535	0.020156	0.056611	174.364960	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.110154	0.082436	0.722624	0.728542
4271.842815	0.118535	0.020156	0.056611	174.364960	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.110154	0.082436	0.722624	0.728542
4271.846148	0.118535	0.020156	0.056611	174.364960	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.110154	0.082436	0.722624	0.728542
4271.849482	0.103540	0.026049	0.056584	175.327377	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.112691	0.082415	0.722855	0.727874
4271.852815	0.103540	0.026049	0.056584	175.327377	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.112691	0.082415	0.722855	0.727874
4271.856148	0.103540	0.026049	0.056584	175.327377	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.112691	0.082415	0.722855	0.727874
4271.859482	0.087406	0.032217	0.056579	177.906204	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.114987	0.082373	0.722982	0.727182
4271.862815	0.087406	0.032217	0.056579	177.906204	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.114987	0.082373	0.722982	0.727182
4271.866148	0.087406	0.032217	0.056579	177.906204	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.114987	0.082373	0.722982	0.727182
4271.869482	0.069925	0.038758	0.056584	181.158325	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.117082	0.082372	0.723006	0.726456
4271.872815	0.069925	0.038758	0.056584	181.158325	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.117082	0.082372	0.723006	0.726456
4271.876148	0.069925	0.038758	0.056584	181.158325	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.117082	0.082372	0.723006	0.726456
4271.879482	0.054635	0.044394	0.056590	183.082733	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.118606	0.082456	0.722923	0.725860
4271.882815	0.054635	0.044394	0.056590	183.082733	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.118606	0.082456	0.722923	0.725860
4271.886148	0.054635	0.044394	0.056590	183.082733	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.118606	0.082456	0.722923	0.725860
4271.889482	0.037722	0.050515	0.056594	185.262909	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.119911	0.082501	0.722678	0.725264
4271.892815	0.037722	0.050515	0.056594	185.262909	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.119911	0.082501	0.722678	0.725264
4271.896148	0.037722	0.050515	0.056594	185.262909	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.119911	0.082501	0.722678	0.725264
4271.899482	0.021026	0.056522	0.056595	188.753632	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120779	0.082376	0.722275	0.724749
4271.902815	0.021026	0.056522	0.056595	188.753632	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120779	0.082376	0.722275	0.724749
4271.906148	0.021026	0.056522	0.056595	188.753632	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120779	0.082376	0.722275	0.724749
4271.909482	0.003454	0.062879	0.056595	192.566483	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.121232	0.082224	0.721763	0.724309
4271.912815	0.003454	0.062879	0.056595	192.566483	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.121232	0.082224	0.721763	0.724309
4271.916148	0.003454	0.062879	0.056595	192.566483	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.121232	0.082224	0.721763	0.724309
4271.919482	-0.013122	0.068884	0.056594	194.643112	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.121254	0.082216	0.721309	0.723981
4271.922815	-0.013122	0.068884	0.056594	194.643112	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.121254	0.082216	0.721309	0.723981
4271.926148	-0.013122	0.068884	0.056594	194.643112	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.121254	0.082216	0.721309	0.723981
4271.929482	-0.029889	0.074962	0.056594	195.714264	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120896	0.082292	0.720902	0.723722
4271.932815	-0.029889	0.074962	0.056594	195.714264	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120896	0.082292	0.720902	0.723722
4271.936148	-0.029889	0.074962	0.056594	195.714264	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120896	0.082292	0.720902	0.723722
4271.939482	-0.047074	0.081227	0.056594	196.840744	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120118	0.082471	0.720465	0.723519
4271.942815	-0.047074	0.081227	0.056594	196.840744	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120118	0.082471	0.720465	0.723519
4271.946148	-0.047074	0.081227	0.056594	196.840744	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.120118	0.082471	0.720465	0.723519
4271.949482	-0.064654	0.087698	0.056594	197.767426	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	27.000000	0.380070	0.337507	1.318132	1.450000	2.550000	27.000000	0.550000	27.000000	28.000000	1.000000	2.000000	1.000000	-0.118898	0.082733	0.719953	0.723367
