Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3151.521062	-0.167236	0.002427	0.056594	521.786133	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.142749	0.140458	0.984046	0.975700
3151.524396	-0.167236	0.002427	0.056594	521.786133	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.142749	0.140458	0.984046	0.975700
3151.527729	-0.190111	0.008033	0.056594	524.187866	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.140552	0.140347	0.983584	0.975246
3151.531062	-0.190111	0.008033	0.056594	524.187866	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.140552	0.140347	0.983584	0.975246
3151.534396	-0.190111	0.008033	0.056594	524.187866	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.140552	0.140347	0.983584	0.975246
3151.537729	-0.209337	0.013537	0.056594	527.299988	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.138380	0.140246	0.983036	0.974727
3151.541062	-0.209337	0.013537	0.056594	527.299988	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.138380	0.140246	0.983036	0.974727
3151.544396	-0.209337	0.013537	0.056594	527.299988	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.138380	0.140246	0.983036	0.974727
3151.547729	-0.227633	0.019274	0.056594	530.841675	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.135991	0.140149	0.982385	0.974131
3151.551062	-0.227633	0.019274	0.056594	530.841675	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.135991	0.140149	0.982385	0.974131
3151.554396	-0.227633	0.019274	0.056594	530.841675	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.135991	0.140149	0.982385	0.974131
3151.557729	-0.245468	0.025165	0.056594	534.508850	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.133236	0.140070	0.981658	0.973477
3151.561062	-0.245468	0.025165	0.056594	534.508850	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.133236	0.140070	0.981658	0.973477
3151.564396	-0.245468	0.025165	0.056594	534.508850	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.133236	0.140070	0.981658	0.973477
3151.567729	-0.261145	0.030590	0.056594	537.362427	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.130359	0.140008	0.980940	0.972857
3151.571062	-0.261145	0.030590	0.056594	537.362427	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.130359	0.140008	0.980940	0.972857
3151.574396	-0.261145	0.030590	0.056594	537.362427	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.130359	0.140008	0.980940	0.972857
3151.577729	-0.276194	0.036136	0.056594	539.039246	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.127133	0.139927	0.980164	0.972216
3151.581062	-0.276194	0.036136	0.056594	539.039246	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.127133	0.139927	0.980164	0.972216
3151.584396	-0.276194	0.036136	0.056594	539.039246	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.127133	0.139927	0.980164	0.972216
3151.587729	-0.290411	0.041812	0.056594	539.010864	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.123598	0.139838	0.979368	0.971555
3151.591062	-0.290411	0.041812	0.056594	539.010864	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.123598	0.139838	0.979368	0.971555
3151.594396	-0.290411	0.041812	0.056594	539.010864	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.123598	0.139838	0.979368	0.971555
3151.597729	-0.303681	0.047575	0.056594	537.529907	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.119928	0.139753	0.978577	0.970892
3151.601062	-0.303681	0.047575	0.056594	537.529907	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.119928	0.139753	0.978577	0.970892
3151.604396	-0.303681	0.047575	0.056594	537.529907	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.119928	0.139753	0.978577	0.970892
3151.607729	-0.315020	0.052936	0.056594	535.820740	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.116537	0.139670	0.977829	0.970258
3151.611062	-0.315020	0.052936	0.056594	535.820740	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.116537	0.139670	0.977829	0.970258
3151.614396	-0.315020	0.052936	0.056594	535.820740	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.116537	0.139670	0.977829	0.970258
3151.617729	-0.326062	0.058695	0.056594	534.101868	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112931	0.139590	0.976998	0.969528
3151.621062	-0.326062	0.058695	0.056594	534.101868	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112931	0.139590	0.976998	0.969528
3151.624396	-0.326062	0.058695	0.056594	534.101868	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112931	0.139590	0.976998	0.969528
3151.627729	-0.335393	0.064231	0.056594	531.981018	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.109656	0.139531	0.976172	0.968779
3151.631062	-0.335393	0.064231	0.056594	531.981018	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.109656	0.139531	0.976172	0.968779
3151.634396	-0.335393	0.064231	0.056594	531.981018	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.109656	0.139531	0.976172	0.968779
3151.637729	-0.343702	0.070151	0.056594	528.982300	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.106629	0.139464	0.975215	0.967912
3151.641062	-0.343702	0.070151	0.056594	528.982300	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.106629	0.139464	0.975215	0.967912
3151.644396	-0.343702	0.070151	0.056594	528.982300	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.106629	0.139464	0.975215	0.967912
3151.647729	-0.349513	0.075527	0.056594	526.564880	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.104537	0.139386	0.974253	0.967061
3151.651062	-0.349513	0.075527	0.056594	526.564880	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.104537	0.139386	0.974253	0.967061
3151.654396	-0.349513	0.075527	0.056594	526.564880	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.104537	0.139386	0.974253	0.967061
3151.657729	-0.353917	0.081653	0.056594	525.426270	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.103148	0.139292	0.973028	0.966032
3151.661062	-0.353917	0.081653	0.056594	525.426270	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.103148	0.139292	0.973028	0.966032
3151.664396	-0.353917	0.081653	0.056594	525.426270	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.103148	0.139292	0.973028	0.966032
3151.667729	-0.355700	0.086859	0.056594	525.656860	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.102883	0.139230	0.971874	0.965122
3151.671062	-0.355700	0.086859	0.056594	525.656860	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.102883	0.139230	0.971874	0.965122
3151.674396	-0.355700	0.086859	0.056594	525.656860	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.102883	0.139230	0.971874	0.965122
3151.677729	-0.355657	0.092503	0.056594	526.528625	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.103475	0.139166	0.970533	0.964119
3151.681062	-0.355657	0.092503	0.056594	526.528625	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.103475	0.139166	0.970533	0.964119
3151.684396	-0.355657	0.092503	0.056594	526.528625	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.103475	0.139166	0.970533	0.964119
3151.687729	-0.353834	0.098054	0.056594	528.130249	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.104673	0.139098	0.969154	0.963117
3151.691062	-0.353834	0.098054	0.056594	528.130249	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.104673	0.139098	0.969154	0.963117
3151.694396	-0.353834	0.098054	0.056594	528.130249	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.104673	0.139098	0.969154	0.963117
3151.697729	-0.350584	0.103475	0.056594	530.181091	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.106168	0.139041	0.967805	0.962124
3151.701062	-0.350584	0.103475	0.056594	530.181091	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.106168	0.139041	0.967805	0.962124
3151.704396	-0.350584	0.103475	0.056594	530.181091	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.106168	0.139041	0.967805	0.962124
3151.707729	-0.346592	0.109318	0.347694	531.161682	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.107717	0.138965	0.966411	0.961058
3151.711062	-0.346592	0.109318	0.347694	531.161682	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.107717	0.138965	0.966411	0.961058
3151.714396	-0.346592	0.109318	0.347694	531.161682	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.107717	0.138965	0.966411	0.961058
3151.717729	-0.342572	0.115110	3.572479	528.988770	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.109036	0.138864	0.965107	0.960006
3151.721062	-0.342572	0.115110	3.572479	528.988770	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.109036	0.138864	0.965107	0.960006
3151.724396	-0.342572	0.115110	3.572479	528.988770	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.109036	0.138864	0.965107	0.960006
3151.727729	-0.337833	0.120505	14.961094	523.578491	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.110320	0.138749	0.963960	0.959034
3151.731062	-0.337833	0.120505	14.961094	523.578491	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.110320	0.138749	0.963960	0.959034
3151.734396	-0.337833	0.120505	14.961094	523.578491	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.110320	0.138749	0.963960	0.959034
3151.737729	-0.331897	0.126420	42.331909	514.467041	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.111628	0.138611	0.962788	0.957975
3151.741062	-0.331897	0.126420	42.331909	514.467041	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.111628	0.138611	0.962788	0.957975
3151.744396	-0.331897	0.126420	42.331909	514.467041	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.111628	0.138611	0.962788	0.957975
3151.747729	-0.326670	0.132013	81.661926	503.096008	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112401	0.138496	0.961825	0.956972
3151.751062	-0.326670	0.132013	81.661926	503.096008	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112401	0.138496	0.961825	0.956972
3151.754396	-0.326670	0.132013	81.661926	503.096008	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112401	0.138496	0.961825	0.956972
3151.757729	-0.321985	0.137556	127.718002	488.955841	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112718	0.138353	0.961119	0.955979
3151.761062	-0.321985	0.137556	127.718002	488.955841	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112718	0.138353	0.961119	0.955979
3151.764396	-0.321985	0.137556	127.718002	488.955841	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112718	0.138353	0.961119	0.955979
3151.767729	-0.317263	0.143234	176.995148	471.594543	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112843	0.138104	0.960776	0.954967
3151.771062	-0.317263	0.143234	176.995148	471.594543	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112843	0.138104	0.960776	0.954967
3151.774396	-0.317263	0.143234	176.995148	471.594543	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112843	0.138104	0.960776	0.954967
3151.777729	-0.312418	0.148745	225.602631	453.104279	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112973	0.137825	0.960929	0.954020
3151.781062	-0.312418	0.148745	225.602631	453.104279	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112973	0.137825	0.960929	0.954020
3151.784396	-0.312418	0.148745	225.602631	453.104279	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.112973	0.137825	0.960929	0.954020
3151.787729	-0.307159	0.154401	273.953674	434.015198	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113178	0.137617	0.961696	0.953152
3151.791062	-0.307159	0.154401	273.953674	434.015198	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113178	0.137617	0.961696	0.953152
3151.794396	-0.307159	0.154401	273.953674	434.015198	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113178	0.137617	0.961696	0.953152
3151.797729	-0.302016	0.159736	312.306244	415.579529	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113454	0.137493	0.963027	0.952495
3151.801062	-0.302016	0.159736	312.306244	415.579529	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113454	0.137493	0.963027	0.952495
3151.804396	-0.302016	0.159736	312.306244	415.579529	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113454	0.137493	0.963027	0.952495
3151.807729	-0.296486	0.165309	337.479309	394.069153	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113849	0.137477	0.964967	0.952063
3151.811062	-0.296486	0.165309	337.479309	394.069153	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113849	0.137477	0.964967	0.952063
3151.814396	-0.296486	0.165309	337.479309	394.069153	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.113849	0.137477	0.964967	0.952063
3151.817729	-0.291032	0.170678	345.475677	370.458069	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.114301	0.137704	0.967169	0.951936
3151.821062	-0.291032	0.170678	345.475677	370.458069	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.114301	0.137704	0.967169	0.951936
3151.824396	-0.291032	0.170678	345.475677	370.458069	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.114301	0.137704	0.967169	0.951936
3151.827729	-0.285332	0.176286	342.127075	344.022949	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.114755	0.138193	0.969566	0.952066
3151.831062	-0.285332	0.176286	342.127075	344.022949	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	12.000000	0.485938	0.564859	1.282269	1.450000	2.550000	12.000000	0.550000	12.000000	13.000000	-0.114755	0.138193	0.969566	0.952066
3151.834396	-0.285332	0.176286	342.127075	344.022949	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	12.000000	0.550000	13.000000	13.000000	-0.114755	0.138193	0.969566	0.952066
3151.837729	-0.279646	0.181963	334.027771	317.042480	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115138	0.138593	0.971916	0.952408
3151.841062	-0.279646	0.181963	334.027771	317.042480	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115138	0.138593	0.971916	0.952408
3151.844396	-0.279646	0.181963	334.027771	317.042480	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115138	0.138593	0.971916	0.952408
3151.847729	-0.273837	0.187126	324.785126	289.529358	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115478	0.138601	0.974155	0.952958
3151.851062	-0.273837	0.187126	324.785126	289.529358	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115478	0.138601	0.974155	0.952958
3151.854396	-0.273837	0.187126	324.785126	289.529358	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115478	0.138601	0.974155	0.952958
3151.857729	-0.267988	0.191649	315.281219	262.205627	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115819	0.138166	0.976145	0.953705
3151.861062	-0.267988	0.191649	315.281219	262.205627	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115819	0.138166	0.976145	0.953705
3151.864396	-0.267988	0.191649	315.281219	262.205627	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.115819	0.138166	0.976145	0.953705
3151.867729	-0.262267	0.196920	307.206573	236.363342	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.116132	0.137398	0.977755	0.954589
3151.871062	-0.262267	0.196920	307.206573	236.363342	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.116132	0.137398	0.977755	0.954589
3151.874396	-0.262267	0.196920	307.206573	236.363342	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.116132	0.137398	0.977755	0.954589
3151.877729	-0.256740	0.202887	303.554260	213.049271	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	13.000000	0.485938	0.461618	1.159149	1.450000	2.550000	13.000000	0.550000	13.000000	13.000000	-0.116336	0.136691	0.978938	0.955531
