Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
1353.746059	-0.060473	-0.173268	595.544983	-0.179527	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.162535	0.185823
1353.749392	-0.060473	-0.173268	595.544983	-0.179527	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.162535	0.185823
1353.752726	-0.060473	-0.173268	595.544983	-0.179527	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.162535	0.185823
1353.756059	-0.050403	-0.201264	597.617126	1.036546	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.162242	0.184258
1353.759392	-0.050403	-0.201264	597.617126	1.036546	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.162242	0.184258
1353.762726	-0.050403	-0.201264	597.617126	1.036546	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.162242	0.184258
1353.766059	-0.040193	-0.229558	598.482666	1.113052	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161965	0.182658
1353.769392	-0.040193	-0.229558	598.482666	1.113052	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161965	0.182658
1353.772726	-0.040193	-0.229558	598.482666	1.113052	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161965	0.182658
1353.776059	-0.030271	-0.256497	600.575684	0.732052	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161734	0.180921
1353.779392	-0.030271	-0.256497	600.575684	0.732052	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161734	0.180921
1353.782726	-0.030271	-0.256497	600.575684	0.732052	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161734	0.180921
1353.786059	-0.020029	-0.283925	605.498047	0.565921	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161511	0.178885
1353.789392	-0.020029	-0.283925	605.498047	0.565921	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161511	0.178885
1353.792726	-0.020029	-0.283925	605.498047	0.565921	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161511	0.178885
1353.796059	-0.020029	-0.283925	605.498047	0.565921	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161511	0.178885
1353.799392	-0.020029	-0.283925	605.498047	0.565921	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161511	0.178885
1353.802726	-0.004812	-0.324090	615.833679	-0.450397	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161251	0.175685
1353.806059	-0.002396	-0.330332	617.739258	-0.778641	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161225	0.175165
1353.809392	-0.002396	-0.330332	617.739258	-0.778641	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161225	0.175165
1353.812726	-0.002396	-0.330332	617.739258	-0.778641	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161225	0.175165
1353.816059	0.007006	-0.353742	626.356628	-1.110551	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161089	0.173006
1353.819392	0.007006	-0.353742	626.356628	-1.110551	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161089	0.173006
1353.822726	0.007006	-0.353742	626.356628	-1.110551	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.161089	0.173006
1353.826059	0.018283	-0.380282	638.935486	-0.433883	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160887	0.170268
1353.829392	0.018283	-0.380282	638.935486	-0.433883	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160887	0.170268
1353.832726	0.018283	-0.380282	638.935486	-0.433883	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160887	0.170268
1353.836059	0.029139	-0.403917	651.943176	0.331098	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160694	0.167523
1353.839392	0.029139	-0.403917	651.943176	0.331098	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160694	0.167523
1353.842726	0.029139	-0.403917	651.943176	0.331098	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160694	0.167523
1353.846059	0.039524	-0.424038	663.047363	0.906004	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160564	0.164799
1353.849392	0.039524	-0.424038	663.047363	0.906004	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160564	0.164799
1353.852726	0.039524	-0.424038	663.047363	0.906004	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160564	0.164799
1353.856059	0.049652	-0.440941	672.602783	1.217223	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160407	0.162136
1353.859392	0.049652	-0.440941	672.602783	1.217223	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160407	0.162136
1353.862726	0.049652	-0.440941	672.602783	1.217223	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160407	0.162136
1353.866059	0.060055	-0.455490	681.939087	1.021043	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160080	0.159430
1353.869392	0.060055	-0.455490	681.939087	1.021043	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160080	0.159430
1353.872726	0.060055	-0.455490	681.939087	1.021043	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.160080	0.159430
1353.876059	0.069513	-0.466127	690.351135	0.649600	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159771	0.157001
1353.879392	0.069513	-0.466127	690.351135	0.649600	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159771	0.157001
1353.882726	0.069513	-0.466127	690.351135	0.649600	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159771	0.157001
1353.886059	0.079553	-0.474846	699.161072	0.525384	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159561	0.154542
1353.889392	0.079553	-0.474846	699.161072	0.525384	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159561	0.154542
1353.892726	0.079553	-0.474846	699.161072	0.525384	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159561	0.154542
1353.896059	0.089565	-0.481251	706.820923	0.380786	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159458	0.152327
1353.899392	0.089565	-0.481251	706.820923	0.380786	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159458	0.152327
1353.902726	0.089565	-0.481251	706.820923	0.380786	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159458	0.152327
1353.906059	0.099730	-0.485493	712.784607	-0.155743	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159377	0.150241
1353.909392	0.099730	-0.485493	712.784607	-0.155743	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159377	0.150241
1353.912726	0.099730	-0.485493	712.784607	-0.155743	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159377	0.150241
1353.916059	0.110029	-0.487319	716.506531	-0.210402	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159227	0.147989
1353.919392	0.110029	-0.487319	716.506531	-0.210402	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159227	0.147989
1353.922726	0.110029	-0.487319	716.506531	-0.210402	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.159227	0.147989
1353.926059	0.119777	-0.486696	717.597107	0.771421	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158989	0.145640
1353.929392	0.119777	-0.486696	717.597107	0.771421	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158989	0.145640
1353.932726	0.119777	-0.486696	717.597107	0.771421	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158989	0.145640
1353.936059	0.129750	-0.483831	716.048279	1.926883	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158717	0.143117
1353.939392	0.129750	-0.483831	716.048279	1.926883	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158717	0.143117
1353.942726	0.129750	-0.483831	716.048279	1.926883	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158717	0.143117
1353.946059	0.139877	-0.479026	710.976868	2.769302	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158552	0.140543
1353.949392	0.139877	-0.479026	710.976868	2.769302	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158552	0.140543
1353.952726	0.139877	-0.479026	710.976868	2.769302	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158552	0.140543
1353.956059	0.149696	-0.473222	702.402893	5.945641	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158455	0.138101
1353.959392	0.149696	-0.473222	702.402893	5.945641	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158455	0.138101
1353.962726	0.149696	-0.473222	702.402893	5.945641	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158455	0.138101
1353.966059	0.159936	-0.466846	689.131165	19.399118	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158330	0.135497
1353.969392	0.159936	-0.466846	689.131165	19.399118	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158330	0.135497
1353.972726	0.159936	-0.466846	689.131165	19.399118	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158330	0.135497
1353.976059	0.169996	-0.460889	671.977051	48.637032	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158157	0.132894
1353.979392	0.169996	-0.460889	671.977051	48.637032	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158157	0.132894
1353.982726	0.169996	-0.460889	671.977051	48.637032	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.158157	0.132894
1353.986059	0.180005	-0.455393	651.270996	89.637978	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157952	0.130595
1353.989392	0.180005	-0.455393	651.270996	89.637978	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157952	0.130595
1353.992726	0.180005	-0.455393	651.270996	89.637978	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157952	0.130595
1353.996059	0.180005	-0.455393	651.270996	89.637978	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157952	0.130595
1353.999392	0.180005	-0.455393	651.270996	89.637978	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157952	0.130595
1354.002726	0.180005	-0.455393	651.270996	89.637978	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157952	0.130595
1354.006059	0.199956	-0.443784	589.815430	174.364899	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157716	0.128068
1354.009392	0.199956	-0.443784	589.815430	174.364899	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157716	0.128068
1354.012726	0.199956	-0.443784	589.815430	174.364899	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157716	0.128068
1354.016059	0.209697	-0.437040	547.286072	215.401367	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157607	0.128042
1354.019392	0.209697	-0.437040	547.286072	215.401367	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157607	0.128042
1354.022726	0.209697	-0.437040	547.286072	215.401367	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157607	0.128042
1354.026059	0.219386	-0.429196	496.996948	261.752930	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157360	0.128928
1354.029392	0.219386	-0.429196	496.996948	261.752930	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157360	0.128928
1354.032726	0.219386	-0.429196	496.996948	261.752930	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157360	0.128928
1354.036059	0.228607	-0.420921	442.973175	311.113129	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157047	0.130506
1354.039392	0.228607	-0.420921	442.973175	311.113129	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157047	0.130506
1354.042726	0.228607	-0.420921	442.973175	311.113129	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.157047	0.130506
1354.046059	0.237567	-0.412372	383.708069	361.470184	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.609548	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	7.000000	1.000000	1.000000	1.000000	-0.156671	0.132327
1354.049392	0.237567	-0.412372	383.708069	361.470184	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156671	0.132327
1354.052726	0.237567	-0.412372	383.708069	361.470184	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156671	0.132327
1354.056059	0.245930	-0.403935	322.023621	410.799713	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156318	0.133799
1354.059392	0.245930	-0.403935	322.023621	410.799713	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156318	0.133799
1354.062726	0.245930	-0.403935	322.023621	410.799713	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156318	0.133799
1354.066059	0.254304	-0.394898	256.955688	461.932220	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156152	0.134755
1354.069392	0.254304	-0.394898	256.955688	461.932220	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156152	0.134755
1354.072726	0.254304	-0.394898	256.955688	461.932220	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156152	0.134755
1354.076059	0.261918	-0.385836	198.638535	507.912262	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156185	0.135172
1354.079392	0.261918	-0.385836	198.638535	507.912262	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156185	0.135172
1354.082726	0.261918	-0.385836	198.638535	507.912262	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156185	0.135172
1354.086059	0.268400	-0.377060	152.914871	544.566528	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	7.000000	0.649939	0.555128	1.294085	1.500000	2.500000	6.000000	0.500000	7.000000	8.000000	1.000000	1.000000	1.000000	-0.156258	0.135309
