Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4064.137459	0.063168	0.019689	82.012749	108.588821	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121836	0.161960	0.720536	0.726854
4064.140793	0.063168	0.019689	82.012749	108.588821	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121836	0.161960	0.720536	0.726854
4064.144126	0.063166	0.019760	81.203850	109.811211	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.161895	0.720672	0.726820
4064.147459	0.063166	0.019760	81.203850	109.811211	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.161895	0.720672	0.726820
4064.150793	0.063166	0.019760	81.203850	109.811211	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.161895	0.720672	0.726820
4064.154126	0.063162	0.019774	80.507019	110.968018	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121833	0.161874	0.720868	0.726784
4064.157459	0.063162	0.019774	80.507019	110.968018	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121833	0.161874	0.720868	0.726784
4064.160793	0.063162	0.019774	80.507019	110.968018	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121833	0.161874	0.720868	0.726784
4064.164126	0.063156	0.019759	79.568405	111.726517	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.161888	0.721048	0.726742
4064.167459	0.063156	0.019759	79.568405	111.726517	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.161888	0.721048	0.726742
4064.170793	0.063156	0.019759	79.568405	111.726517	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.161888	0.721048	0.726742
4064.174126	0.063152	0.019748	78.337570	112.234871	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121838	0.161913	0.721134	0.726698
4064.177459	0.063152	0.019748	78.337570	112.234871	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121838	0.161913	0.721134	0.726698
4064.180793	0.063152	0.019748	78.337570	112.234871	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121838	0.161913	0.721134	0.726698
4064.184126	0.063149	0.019662	76.943329	113.039665	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121840	0.162003	0.721086	0.726635
4064.187459	0.063149	0.019662	76.943329	113.039665	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121840	0.162003	0.721086	0.726635
4064.190793	0.063149	0.019662	76.943329	113.039665	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121840	0.162003	0.721086	0.726635
4064.194126	0.063149	0.019577	76.052147	114.149124	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121842	0.162072	0.720955	0.726579
4064.197459	0.063149	0.019577	76.052147	114.149124	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121842	0.162072	0.720955	0.726579
4064.200793	0.063149	0.019577	76.052147	114.149124	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121842	0.162072	0.720955	0.726579
4064.204126	0.063151	0.019645	75.536095	115.599861	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121847	0.162007	0.720880	0.726537
4064.207459	0.063151	0.019645	75.536095	115.599861	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121847	0.162007	0.720880	0.726537
4064.210793	0.063151	0.019645	75.536095	115.599861	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121847	0.162007	0.720880	0.726537
4064.214126	0.063150	0.019737	75.151871	117.060341	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121853	0.161927	0.720904	0.726502
4064.217459	0.063150	0.019737	75.151871	117.060341	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121853	0.161927	0.720904	0.726502
4064.220793	0.063150	0.019737	75.151871	117.060341	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121853	0.161927	0.720904	0.726502
4064.224126	0.063151	0.019713	74.524467	118.188423	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121851	0.161941	0.720963	0.726469
4064.227459	0.063151	0.019713	74.524467	118.188423	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121851	0.161941	0.720963	0.726469
4064.230793	0.063151	0.019713	74.524467	118.188423	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121851	0.161941	0.720963	0.726469
4064.234126	0.063156	0.019646	73.479774	118.847099	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121844	0.161986	0.720960	0.726443
4064.237459	0.063156	0.019646	73.479774	118.847099	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121844	0.161986	0.720960	0.726443
4064.240793	0.063156	0.019646	73.479774	118.847099	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121844	0.161986	0.720960	0.726443
4064.244126	0.063158	0.019601	72.120750	119.299927	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121843	0.162004	0.720958	0.726420
4064.247459	0.063158	0.019601	72.120750	119.299927	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121843	0.162004	0.720958	0.726420
4064.250793	0.063158	0.019601	72.120750	119.299927	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121843	0.162004	0.720958	0.726420
4064.254126	0.063153	0.019624	71.086060	119.790733	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121849	0.161976	0.721068	0.726402
4064.257459	0.063153	0.019624	71.086060	119.790733	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121849	0.161976	0.721068	0.726402
4064.260793	0.063153	0.019624	71.086060	119.790733	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121849	0.161976	0.721068	0.726402
4064.264126	0.063149	0.019649	70.519226	120.489929	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121857	0.161967	0.721229	0.726395
4064.267459	0.063149	0.019649	70.519226	120.489929	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121857	0.161967	0.721229	0.726395
4064.270793	0.063149	0.019649	70.519226	120.489929	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121857	0.161967	0.721229	0.726395
4064.274126	0.063151	0.019652	70.198837	121.261932	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121858	0.161988	0.721357	0.726408
4064.277459	0.063151	0.019652	70.198837	121.261932	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121858	0.161988	0.721357	0.726408
4064.280793	0.063151	0.019652	70.198837	121.261932	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121858	0.161988	0.721357	0.726408
4064.284126	0.063162	0.019726	69.693130	121.957504	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121854	0.161954	0.721387	0.726432
4064.287459	0.063162	0.019726	69.693130	121.957504	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121854	0.161954	0.721387	0.726432
4064.290793	0.063162	0.019726	69.693130	121.957504	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121854	0.161954	0.721387	0.726432
4064.294126	0.063172	0.019776	68.858955	122.403358	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121848	0.161917	0.721342	0.726443
4064.297459	0.063172	0.019776	68.858955	122.403358	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121848	0.161917	0.721342	0.726443
4064.300793	0.063172	0.019776	68.858955	122.403358	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121848	0.161917	0.721342	0.726443
4064.304126	0.063179	0.019771	67.776627	122.652382	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121844	0.161900	0.721365	0.726437
4064.307459	0.063179	0.019771	67.776627	122.652382	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121844	0.161900	0.721365	0.726437
4064.310793	0.063179	0.019771	67.776627	122.652382	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121844	0.161900	0.721365	0.726437
4064.314126	0.063179	0.019741	66.933571	122.903458	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121841	0.161914	0.721416	0.726425
4064.317459	0.063179	0.019741	66.933571	122.903458	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121841	0.161914	0.721416	0.726425
4064.320793	0.063179	0.019741	66.933571	122.903458	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121841	0.161914	0.721416	0.726425
4064.324126	0.063168	0.019630	66.542946	123.390182	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.162023	0.721419	0.726408
4064.327459	0.063168	0.019630	66.542946	123.390182	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.162023	0.721419	0.726408
4064.330793	0.063168	0.019630	66.542946	123.390182	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121835	0.162023	0.721419	0.726408
4064.334126	0.063157	0.019532	66.535286	123.984657	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121831	0.162137	0.721432	0.726392
4064.337459	0.063157	0.019532	66.535286	123.984657	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121831	0.162137	0.721432	0.726392
4064.340793	0.063157	0.019532	66.535286	123.984657	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121831	0.162137	0.721432	0.726392
4064.344126	0.063146	0.019691	66.504501	124.467308	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121834	0.162045	0.721419	0.726379
4064.347459	0.063146	0.019691	66.504501	124.467308	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121834	0.162045	0.721419	0.726379
4064.350793	0.063146	0.019691	66.504501	124.467308	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121834	0.162045	0.721419	0.726379
4064.354126	0.063129	0.020097	66.236717	124.712387	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121837	0.161755	0.721330	0.726381
4064.357459	0.063129	0.020097	66.236717	124.712387	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121837	0.161755	0.721330	0.726381
4064.360793	0.063129	0.020097	66.236717	124.712387	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121837	0.161755	0.721330	0.726381
4064.364126	0.063122	0.020375	65.950455	124.742691	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121837	0.161546	0.721273	0.726403
4064.367459	0.063122	0.020375	65.950455	124.742691	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121837	0.161546	0.721273	0.726403
4064.370793	0.063122	0.020375	65.950455	124.742691	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121837	0.161546	0.721273	0.726403
4064.374126	0.063123	0.020420	65.961769	124.654724	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121836	0.161495	0.721288	0.726430
4064.377459	0.063123	0.020420	65.961769	124.654724	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121836	0.161495	0.721288	0.726430
4064.380793	0.063123	0.020420	65.961769	124.654724	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121836	0.161495	0.721288	0.726430
4064.384126	0.063127	0.020394	66.304359	124.510384	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121830	0.161496	0.721266	0.726449
4064.387459	0.063127	0.020394	66.304359	124.510384	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121830	0.161496	0.721266	0.726449
4064.390793	0.063127	0.020394	66.304359	124.510384	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121830	0.161496	0.721266	0.726449
4064.394126	0.063125	0.020368	66.682968	124.277321	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121823	0.161508	0.721193	0.726462
4064.397459	0.063125	0.020368	66.682968	124.277321	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121823	0.161508	0.721193	0.726462
4064.400793	0.063125	0.020368	66.682968	124.277321	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121823	0.161508	0.721193	0.726462
4064.404126	0.063115	0.020254	66.852844	123.754875	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161599	0.721130	0.726480
4064.407459	0.063115	0.020254	66.852844	123.754875	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161599	0.721130	0.726480
4064.410793	0.063115	0.020254	66.852844	123.754875	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161599	0.721130	0.726480
4064.414126	0.063111	0.020060	66.836624	123.036568	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161762	0.721102	0.726506
4064.417459	0.063111	0.020060	66.836624	123.036568	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161762	0.721102	0.726506
4064.420793	0.063111	0.020060	66.836624	123.036568	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161762	0.721102	0.726506
4064.424126	0.063116	0.019900	67.059914	122.455124	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.161887	0.721077	0.726533
4064.427459	0.063116	0.019900	67.059914	122.455124	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.161887	0.721077	0.726533
4064.430793	0.063116	0.019900	67.059914	122.455124	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121811	0.161887	0.721077	0.726533
4064.434126	0.063128	0.019817	67.700478	122.232803	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121810	0.161939	0.721088	0.726557
4064.437459	0.063128	0.019817	67.700478	122.232803	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121810	0.161939	0.721088	0.726557
4064.440793	0.063128	0.019817	67.700478	122.232803	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121810	0.161939	0.721088	0.726557
4064.444126	0.063134	0.019814	68.492615	122.214218	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161919	0.721141	0.726579
4064.447459	0.063134	0.019814	68.492615	122.214218	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161919	0.721141	0.726579
4064.450793	0.063134	0.019814	68.492615	122.214218	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161919	0.721141	0.726579
4064.454126	0.063133	0.019847	69.009247	122.066933	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161869	0.721116	0.726595
4064.457459	0.063133	0.019847	69.009247	122.066933	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161869	0.721116	0.726595
4064.460793	0.063133	0.019847	69.009247	122.066933	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161869	0.721116	0.726595
4064.464126	0.063136	0.019885	69.201942	121.560997	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161831	0.721011	0.726606
4064.467459	0.063136	0.019885	69.201942	121.560997	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161831	0.721011	0.726606
4064.470793	0.063136	0.019885	69.201942	121.560997	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161831	0.721011	0.726606
4064.474126	0.063137	0.019902	69.518951	120.844994	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.161827	0.720954	0.726612
4064.477459	0.063137	0.019902	69.518951	120.844994	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.161827	0.720954	0.726612
4064.480793	0.063137	0.019902	69.518951	120.844994	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.161827	0.720954	0.726612
4064.484126	0.063130	0.019839	70.259338	120.356361	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161881	0.721023	0.726610
4064.487459	0.063130	0.019839	70.259338	120.356361	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161881	0.721023	0.726610
4064.490793	0.063130	0.019839	70.259338	120.356361	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161881	0.721023	0.726610
