Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
203.821482	0.000000	0.000000	239.595474	287.487122	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.824815	0.000000	0.000000	239.243500	286.109985	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.828148	0.000000	0.000000	239.243500	286.109985	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.831482	0.000000	0.000000	239.243500	286.109985	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.834815	0.000000	0.000000	238.753906	285.200226	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.838148	0.000000	0.000000	238.753906	285.200226	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.841482	0.000000	0.000000	238.753906	285.200226	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.844815	0.000000	0.000000	238.581207	285.194244	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.848148	0.000000	0.000000	238.581207	285.194244	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.851482	0.000000	0.000000	238.581207	285.194244	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.854815	0.000000	0.000000	238.897720	285.571991	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.858148	0.000000	0.000000	238.897720	285.571991	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.861482	0.000000	0.000000	238.897720	285.571991	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.864815	0.000000	0.000000	238.858734	285.701843	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.868148	0.000000	0.000000	238.858734	285.701843	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.871482	0.000000	0.000000	238.858734	285.701843	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.874815	0.000000	0.000000	237.331619	285.697540	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.878148	0.000000	0.000000	237.331619	285.697540	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.881482	0.000000	0.000000	237.331619	285.697540	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.884815	0.000000	0.000000	234.631470	285.766022	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.888148	0.000000	0.000000	234.631470	285.766022	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.891482	0.000000	0.000000	234.631470	285.766022	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.894815	0.000000	0.000000	232.351395	286.014282	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.898148	0.000000	0.000000	232.351395	286.014282	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.901482	0.000000	0.000000	232.351395	286.014282	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.904815	0.000000	0.000000	231.246292	286.678558	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.908148	0.000000	0.000000	231.246292	286.678558	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.911482	0.000000	0.000000	231.246292	286.678558	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.914815	0.000000	0.000000	230.650635	287.455841	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.918148	0.000000	0.000000	230.650635	287.455841	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.921482	0.000000	0.000000	230.650635	287.455841	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.924815	0.000000	0.000000	232.258530	287.819702	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.928148	0.000000	0.000000	232.258530	287.819702	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.931482	0.000000	0.000000	232.258530	287.819702	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.934815	0.000000	0.000000	232.530487	287.940674	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.938148	0.000000	0.000000	232.530487	287.940674	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.941482	0.000000	0.000000	232.530487	287.940674	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.944815	0.000000	0.000000	233.360840	288.117249	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.948148	0.000000	0.000000	233.360840	288.117249	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.951482	0.000000	0.000000	233.360840	288.117249	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.954815	0.000000	0.000000	233.602463	287.075439	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.958148	0.000000	0.000000	233.602463	287.075439	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.961482	0.000000	0.000000	233.602463	287.075439	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.964815	0.000000	0.000000	231.565521	283.083221	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.968148	0.000000	0.000000	231.565521	283.083221	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.971482	0.000000	0.000000	231.565521	283.083221	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.974815	0.000000	0.000000	226.689255	275.434967	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.978148	0.000000	0.000000	226.689255	275.434967	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.981482	0.000000	0.000000	226.689255	275.434967	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.984815	0.000000	0.000000	221.103821	265.273376	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.988148	0.000000	0.000000	221.103821	265.273376	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.991482	0.000000	0.000000	221.103821	265.273376	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.994815	0.000000	0.000000	217.585510	254.320404	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203.998148	0.000000	0.000000	217.585510	254.320404	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.001482	0.000000	0.000000	217.585510	254.320404	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.004815	0.000000	0.000000	215.771790	243.780273	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.008148	0.000000	0.000000	215.771790	243.780273	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.011482	0.000000	0.000000	215.771790	243.780273	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.014815	0.000000	0.000000	212.862839	233.672791	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.018148	0.000000	0.000000	212.862839	233.672791	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.021482	0.000000	0.000000	212.862839	233.672791	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.024815	0.000000	0.000000	207.017761	223.433899	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.028148	0.000000	0.000000	207.017761	223.433899	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.031482	0.000000	0.000000	207.017761	223.433899	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.034815	0.000000	0.000000	198.788727	213.238831	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.038148	0.000000	0.000000	198.788727	213.238831	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.041482	0.000000	0.000000	198.788727	213.238831	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.044815	0.000000	0.000000	190.285828	204.355911	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.048148	0.000000	0.000000	190.285828	204.355911	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.051482	0.000000	0.000000	190.285828	204.355911	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.054815	0.000000	0.000000	182.696487	197.093079	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.058148	0.000000	0.000000	182.696487	197.093079	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.061482	0.000000	0.000000	182.696487	197.093079	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.064815	0.000000	0.000000	176.057312	191.148743	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.068148	0.000000	0.000000	176.057312	191.148743	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.071482	0.000000	0.000000	176.057312	191.148743	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.074815	0.000000	0.000000	170.774521	187.209610	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.078148	0.000000	0.000000	170.774521	187.209610	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.081482	0.000000	0.000000	170.774521	187.209610	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.084815	0.000000	0.000000	167.308578	185.696136	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.088148	0.000000	0.000000	167.308578	185.696136	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.091482	0.000000	0.000000	167.308578	185.696136	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.094815	0.000000	0.000000	167.502411	187.353607	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.098148	0.000000	0.000000	167.502411	187.353607	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.101482	0.000000	0.000000	167.502411	187.353607	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204.104815	0.000000	0.000000	172.607040	192.636368	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-1.353161	-1.503512	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
