Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
5944.944874	-0.332277	0.267276	80.140228	546.776367	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.149780	0.087239	1.082299	1.083677
5944.948207	-0.332277	0.267276	80.140228	546.776367	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.149780	0.087239	1.082299	1.083677
5944.951541	-0.328544	0.275391	115.084702	529.649414	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.147120	0.087361	1.082460	1.082980
5944.954874	-0.328544	0.275391	115.084702	529.649414	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.147120	0.087361	1.082460	1.082980
5944.958207	-0.328544	0.275391	115.084702	529.649414	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.147120	0.087361	1.082460	1.082980
5944.961541	-0.324179	0.283790	152.549500	507.656067	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.144945	0.087456	1.082894	1.082400
5944.964874	-0.324179	0.283790	152.549500	507.656067	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.144945	0.087456	1.082894	1.082400
5944.968207	-0.324179	0.283790	152.549500	507.656067	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.144945	0.087456	1.082894	1.082400
5944.971541	-0.318862	0.292039	192.077988	482.342072	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.143741	0.087562	1.083708	1.081907
5944.974874	-0.318862	0.292039	192.077988	482.342072	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.143741	0.087562	1.083708	1.081907
5944.978207	-0.318862	0.292039	192.077988	482.342072	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.143741	0.087562	1.083708	1.081907
5944.981541	-0.312740	0.300043	233.178833	454.654266	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.143624	0.087721	1.084968	1.081467
5944.984874	-0.312740	0.300043	233.178833	454.654266	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.143624	0.087721	1.084968	1.081467
5944.988207	-0.312740	0.300043	233.178833	454.654266	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.143624	0.087721	1.084968	1.081467
5944.991541	-0.305516	0.308571	276.299530	421.290131	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.144486	0.087955	1.086909	1.081023
5944.994874	-0.305516	0.308571	276.299530	421.290131	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	11.000000	0.574363	0.645844	1.328637	1.850000	2.150000	8.000000	0.150000	11.000000	12.000000	-0.144486	0.087955	1.086909	1.081023
5944.998207	-0.305516	0.308571	276.299530	421.290131	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	8.000000	0.150000	12.000000	12.000000	-0.144486	0.087955	1.086909	1.081023
5945.001541	-0.298392	0.316431	311.533173	385.969635	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.145767	0.088203	1.089275	1.080557
5945.004874	-0.298392	0.316431	311.533173	385.969635	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.145767	0.088203	1.089275	1.080557
5945.008207	-0.298392	0.316431	311.533173	385.969635	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.145767	0.088203	1.089275	1.080557
5945.011541	-0.290681	0.324556	341.905548	344.082733	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147080	0.088480	1.092224	1.079981
5945.014874	-0.290681	0.324556	341.905548	344.082733	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147080	0.088480	1.092224	1.079981
5945.018207	-0.290681	0.324556	341.905548	344.082733	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147080	0.088480	1.092224	1.079981
5945.021541	-0.283342	0.332046	365.546967	301.476166	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147977	0.088808	1.095222	1.079471
5945.024874	-0.283342	0.332046	365.546967	301.476166	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147977	0.088808	1.095222	1.079471
5945.028207	-0.283342	0.332046	365.546967	301.476166	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147977	0.088808	1.095222	1.079471
5945.031541	-0.275524	0.339729	386.562592	255.712311	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148490	0.089257	1.098411	1.078995
5945.034874	-0.275524	0.339729	386.562592	255.712311	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148490	0.089257	1.098411	1.078995
5945.038207	-0.275524	0.339729	386.562592	255.712311	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148490	0.089257	1.098411	1.078995
5945.041541	-0.267735	0.346957	405.019073	212.360275	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148686	0.089711	1.101374	1.078576
5945.044874	-0.267735	0.346957	405.019073	212.360275	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148686	0.089711	1.101374	1.078576
5945.048207	-0.267735	0.346957	405.019073	212.360275	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148686	0.089711	1.101374	1.078576
5945.051541	-0.260097	0.353499	423.378906	174.498352	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148723	0.090076	1.103910	1.078380
5945.054874	-0.260097	0.353499	423.378906	174.498352	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148723	0.090076	1.103910	1.078380
5945.058207	-0.260097	0.353499	423.378906	174.498352	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148723	0.090076	1.103910	1.078380
5945.061541	-0.252179	0.359679	443.484711	141.281387	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148692	0.090380	1.106129	1.078404
5945.064874	-0.252179	0.359679	443.484711	141.281387	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148692	0.090380	1.106129	1.078404
5945.068207	-0.252179	0.359679	443.484711	141.281387	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148692	0.090380	1.106129	1.078404
5945.071541	-0.244133	0.365394	463.189056	112.695000	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148674	0.090666	1.108025	1.078450
5945.074874	-0.244133	0.365394	463.189056	112.695000	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148674	0.090666	1.108025	1.078450
5945.078207	-0.244133	0.365394	463.189056	112.695000	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148674	0.090666	1.108025	1.078450
5945.081541	-0.235389	0.370848	481.528595	86.466820	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148695	0.090930	1.109732	1.078557
5945.084874	-0.235389	0.370848	481.528595	86.466820	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148695	0.090930	1.109732	1.078557
5945.088207	-0.235389	0.370848	481.528595	86.466820	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148695	0.090930	1.109732	1.078557
5945.091541	-0.227374	0.374957	496.446716	66.886360	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148682	0.091121	1.111012	1.078831
5945.094874	-0.227374	0.374957	496.446716	66.886360	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148682	0.091121	1.111012	1.078831
5945.098207	-0.227374	0.374957	496.446716	66.886360	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148682	0.091121	1.111012	1.078831
5945.101541	-0.219159	0.378154	512.689331	50.762428	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148588	0.091304	1.112099	1.079269
5945.104874	-0.219159	0.378154	512.689331	50.762428	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148588	0.091304	1.112099	1.079269
5945.108207	-0.219159	0.378154	512.689331	50.762428	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148588	0.091304	1.112099	1.079269
5945.111541	-0.210744	0.380197	531.196472	37.256065	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148424	0.091398	1.112991	1.079794
5945.114874	-0.210744	0.380197	531.196472	37.256065	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148424	0.091398	1.112991	1.079794
5945.118207	-0.210744	0.380197	531.196472	37.256065	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148424	0.091398	1.112991	1.079794
5945.121541	-0.202215	0.380961	551.253357	25.443283	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148241	0.091336	1.113684	1.080258
5945.124874	-0.202215	0.380961	551.253357	25.443283	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148241	0.091336	1.113684	1.080258
5945.128207	-0.202215	0.380961	551.253357	25.443283	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148241	0.091336	1.113684	1.080258
5945.131541	-0.193860	0.380647	570.963013	15.070477	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148085	0.091127	1.114208	1.080555
5945.134874	-0.193860	0.380647	570.963013	15.070477	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148085	0.091127	1.114208	1.080555
5945.138207	-0.193860	0.380647	570.963013	15.070477	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.148085	0.091127	1.114208	1.080555
5945.141541	-0.185503	0.379318	588.480103	6.582629	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147956	0.090744	1.114655	1.080735
5945.144874	-0.185503	0.379318	588.480103	6.582629	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147956	0.090744	1.114655	1.080735
5945.148207	-0.185503	0.379318	588.480103	6.582629	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147956	0.090744	1.114655	1.080735
5945.151541	-0.177125	0.376659	601.900330	1.035567	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147871	0.090190	1.115103	1.080864
5945.154874	-0.177125	0.376659	601.900330	1.035567	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147871	0.090190	1.115103	1.080864
5945.158207	-0.177125	0.376659	601.900330	1.035567	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147871	0.090190	1.115103	1.080864
5945.161541	-0.168486	0.371860	611.318848	-1.523956	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147831	0.089464	1.115612	1.080956
5945.164874	-0.168486	0.371860	611.318848	-1.523956	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147831	0.089464	1.115612	1.080956
5945.168207	-0.168486	0.371860	611.318848	-1.523956	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147831	0.089464	1.115612	1.080956
5945.171541	-0.159827	0.364470	617.064148	-1.857941	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147796	0.088621	1.116214	1.081051
5945.174874	-0.159827	0.364470	617.064148	-1.857941	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147796	0.088621	1.116214	1.081051
5945.178207	-0.159827	0.364470	617.064148	-1.857941	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147796	0.088621	1.116214	1.081051
5945.181541	-0.151466	0.354826	619.442383	-1.215621	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147749	0.087711	1.116882	1.081254
5945.184874	-0.151466	0.354826	619.442383	-1.215621	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147749	0.087711	1.116882	1.081254
5945.188207	-0.151466	0.354826	619.442383	-1.215621	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147749	0.087711	1.116882	1.081254
5945.191541	-0.142572	0.342060	619.514282	-0.419615	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147706	0.086446	1.117624	1.081634
5945.194874	-0.142572	0.342060	619.514282	-0.419615	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147706	0.086446	1.117624	1.081634
5945.198207	-0.142572	0.342060	619.514282	-0.419615	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147706	0.086446	1.117624	1.081634
5945.201541	-0.134307	0.328220	617.870728	0.059311	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147678	0.084909	1.118289	1.082121
5945.204874	-0.134307	0.328220	617.870728	0.059311	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147678	0.084909	1.118289	1.082121
5945.208207	-0.134307	0.328220	617.870728	0.059311	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147678	0.084909	1.118289	1.082121
5945.211541	-0.125740	0.312369	614.065796	0.249779	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147635	0.083223	1.118906	1.082790
5945.214874	-0.125740	0.312369	614.065796	0.249779	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147635	0.083223	1.118906	1.082790
5945.218207	-0.125740	0.312369	614.065796	0.249779	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147635	0.083223	1.118906	1.082790
5945.221541	-0.117399	0.295996	609.043457	0.251351	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147545	0.081643	1.119398	1.083638
5945.224874	-0.117399	0.295996	609.043457	0.251351	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147545	0.081643	1.119398	1.083638
5945.228207	-0.117399	0.295996	609.043457	0.251351	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147545	0.081643	1.119398	1.083638
5945.231541	-0.108865	0.278644	603.543884	0.190340	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147406	0.079987	1.119770	1.084687
5945.234874	-0.108865	0.278644	603.543884	0.190340	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147406	0.079987	1.119770	1.084687
5945.238207	-0.108865	0.278644	603.543884	0.190340	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147406	0.079987	1.119770	1.084687
5945.241541	-0.100353	0.260708	597.737061	0.135153	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147256	0.078196	1.120007	1.085863
5945.244874	-0.100353	0.260708	597.737061	0.135153	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147256	0.078196	1.120007	1.085863
5945.248207	-0.100353	0.260708	597.737061	0.135153	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147256	0.078196	1.120007	1.085863
5945.251541	-0.091960	0.242343	591.572754	0.106442	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147141	0.076271	1.120133	1.087093
5945.254874	-0.091960	0.242343	591.572754	0.106442	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147141	0.076271	1.120133	1.087093
5945.258207	-0.091960	0.242343	591.572754	0.106442	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147141	0.076271	1.120133	1.087093
5945.261541	-0.083392	0.222895	584.451721	0.098514	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147050	0.074186	1.120202	1.088356
5945.264874	-0.083392	0.222895	584.451721	0.098514	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147050	0.074186	1.120202	1.088356
5945.268207	-0.083392	0.222895	584.451721	0.098514	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.147050	0.074186	1.120202	1.088356
5945.271541	-0.074728	0.202383	576.739441	0.100966	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146949	0.072023	1.120241	1.089578
5945.274874	-0.074728	0.202383	576.739441	0.100966	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146949	0.072023	1.120241	1.089578
5945.278207	-0.074728	0.202383	576.739441	0.100966	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146949	0.072023	1.120241	1.089578
5945.281541	-0.066252	0.181366	569.422180	0.105567	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146837	0.069979	1.120222	1.090676
5945.284874	-0.066252	0.181366	569.422180	0.105567	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146837	0.069979	1.120222	1.090676
5945.288207	-0.066252	0.181366	569.422180	0.105567	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146837	0.069979	1.120222	1.090676
5945.291541	-0.057590	0.158843	562.284241	0.108870	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146708	0.068108	1.120144	1.091630
5945.294874	-0.057590	0.158843	562.284241	0.108870	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146708	0.068108	1.120144	1.091630
5945.298207	-0.057590	0.158843	562.284241	0.108870	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146708	0.068108	1.120144	1.091630
5945.301541	-0.049198	0.136146	556.323303	0.110186	1.000000	0.570000	0.610000	1.000000	1.000000	2.000000	12.000000	0.574363	0.614086	1.345949	1.850000	2.150000	9.000000	0.150000	12.000000	12.000000	-0.146607	0.066584	1.120042	1.092344
